# TIME                 TIMECORR        CADENCENO   SAP_FLUX     SAP_FLUX_ERR   SAP_BKG     SAP_BKG_ERR   PDCSAP_FLUX   PDCSAP_FLUX_ERR   SAP_QUALITY   PSF_CENTR1   PSF_CENTR1_ERR   PSF_CENTR2   PSF_CENTR2_ERR   MOM_CENTR1           MOM_CENTR1_ERR   MOM_CENTR2           MOM_CENTR2_ERR   POS_CORR1       POS_CORR2     
  1145.3836309218168   -0.0016414982   50723       11605.926    5.6352572      2909.3284   0.93695253    11767.116     5.7582383         0             ""           ""               ""           ""               1028.643712485826    8.453537E-4      291.17136471681806   8.6966273E-4     0.0015831521    0.012319284   
  1145.4040646432404   -0.0016412768   50724       11604.596    5.6352806      2909.997    0.93695486    11765.779     5.7572174         0             ""           ""               ""           ""               1028.6430544286936   8.4502815E-4     291.1715914828379    8.6932955E-4     0.0014430726    0.012308657   
  1145.424498465014    -0.001641055    50725       11605.485    5.635304       2908.6077   0.9369572     11766.822     5.757775          0             ""           ""               ""           ""               1028.641207103129    8.455401E-4      291.1707573457824    8.6996576E-4     0.0012839857    0.012562246   
  1145.4449323871304   -0.0016408329   50726       11592.038    5.6353273      2911.731    0.9369595     11753.051     5.7580905         0             ""           ""               ""           ""               1028.6434903747913   8.463379E-4      291.17210739373274   8.7063375E-4     0.0014685236    0.012453279   
  1145.4653661094853   -0.0016406105   50727       11615.8125   5.63535        2911.4192   0.9369618     11777.483     5.7573195         0             ""           ""               ""           ""               1028.6419580686213   8.445875E-4      291.17304297207636   8.6880237E-4     0.0015316888    0.012343051   
  1145.4857999320739   -0.0016403879   50728       11622.305    5.6353736      2912.67     0.9369643     11784.012     5.757315          0             ""           ""               ""           ""               1028.6426154137625   8.43345E-4       291.172622655292     8.675432E-4      0.0014393323    0.012574606   
  1145.5062338551215   -0.0016401649   50729       11606.36     5.635397       2913.7053   0.9369666     11767.516     5.7576222         0             ""           ""               ""           ""               1028.6430309536568   8.4487314E-4     291.17252621171986   8.691156E-4      0.0014459264    0.012593612   
  1145.5266675784078   -0.0016399416   50730       11601.096    5.63542        2912.3218   0.9369689     11762.368     5.7581244         0             ""           ""               ""           ""               1028.6420893784743   8.452552E-4      291.17281957399956   8.69512E-4       0.00165992      0.012377211   
  1145.5471015019284   -0.0016397181   50731       11611.507    5.635443       2912.1313   0.93697125    11772.72      5.758159          0             ""           ""               ""           ""               1028.6435983140416   8.450181E-4      291.173129761808     8.69212E-4       0.0014891583    0.012574521   
  1145.5675353259066   -0.0016394941   50732       11604.583    5.635467       2910.9019   0.9369736     11765.618     5.758214          0             ""           ""               ""           ""               1028.6419717452018   8.450705E-4      291.1712106827017    8.6945185E-4     0.0014606153    0.012659609   
  1145.5879690501242   -0.0016392699   50733       11609.741    5.6354895      2916.5144   0.9369759     11770.755     5.7581882         0             ""           ""               ""           ""               1028.6425887448381   8.446784E-4      291.17195597310615   8.689808E-4      0.0014285125    0.012930662   
  1145.6084029745762   -0.0016390454   50734       11620.311    5.635616       2913.4355   0.9369788     11781.688     5.75807           0             ""           ""               ""           ""               1028.6434556821744   8.442678E-4      291.17083321402583   8.686217E-4      0.0015493524    0.012820667   
  1145.6288367994857   -0.0016388205   50735       11618.953    5.635742       2914.2043   0.93698186    11779.906     5.7585263         0             ""           ""               ""           ""               1028.6413525848664   8.452406E-4      291.1720498870627    8.695798E-4      0.001565668     0.012935329   
  1145.6492705246346   -0.0016385954   50736       11616.717    5.6358676      2912.5317   0.93698484    11778.237     5.756929          0             ""           ""               ""           ""               1028.6418701289126   8.444423E-4      291.17196903520346   8.6875184E-4     0.0016230966    0.012720902   
  1145.669704450018    -0.00163837     50737       11602.769    5.635994       2916.2297   0.93698776    11763.989     5.7587037         0             ""           ""               ""           ""               1028.6416952506256   8.449241E-4      291.172307719538     8.692256E-4      0.0015812453    0.013061256   
  1145.6901382758588   -0.0016381441   50738       11617.33     5.6361194      2912.977    0.9369908     11778.3125    5.7582374         0             ""           ""               ""           ""               1028.6447015252056   8.442525E-4      291.1712536066314    8.685415E-4      0.0015783529    0.0130356     
  1145.7105721018233   -0.0016379182   50739       11593.751    5.6362457      2917.9326   0.9369938     11754.7705    5.7590485         0             ""           ""               ""           ""               1028.6433371881562   8.4636314E-4     291.17192612427084   8.706945E-4      0.0016520361    0.013169225   
  1145.7310059282536   -0.0016376917   50740       11611.528    5.6363716      2911.9788   0.9369967     11772.172     5.759215          0             ""           ""               ""           ""               1028.6419379350755   8.4458315E-4     291.1723330585961    8.6886523E-4     0.0013783815    0.013319646   
  1145.7514397549094   -0.0016374651   50741       11608.691    5.6364975      2914.0034   0.93699974    11769.609     5.758524          128           ""           ""               ""           ""               1028.639656011702    8.4500253E-4     291.1721670510842    8.6936104E-4     0.0014965207    0.01325094    
  1145.7718735819217   -0.0016372381   50742       11621.691    5.6366234      2911.2805   0.93700266    11783.127     5.7590313         0             ""           ""               ""           ""               1028.6436879508672   8.440954E-4      291.17144883689286   8.683871E-4      0.0015055492    0.013324824   
  1145.7923074092832   -0.0016370107   50743       11615.163    5.636749       2915.9      0.93700564    11776.147     5.7589707         0             ""           ""               ""           ""               1028.6421467234463   8.4451557E-4     291.17254276497005   8.6877315E-4     0.0014313153    0.013476929   
  1145.8127412368704   -0.0016367831   50744       11625.47     5.636875       2913.612    0.9370086     11786.77      5.75929           0             ""           ""               ""           ""               1028.6423538861304   8.442526E-4      291.1739119324585    8.6839485E-4     0.0016178335    0.013411642   
  1145.833175064814    -0.0016365552   50745       11614.75     5.6370006      2916.0789   0.9370116     11775.938     5.7587514         0             ""           ""               ""           ""               1028.6424014688776   8.446813E-4      291.1728316437713    8.6891465E-4     0.0016359193    0.013359201   
  1145.8536088929905   -0.001636327    50746       11624.197    5.637127       2917.9841   0.9370146     11785.444     5.759727          0             ""           ""               ""           ""               1028.6425137458805   8.4463734E-4     291.17224065124435   8.6891046E-4     0.001441587     0.013686615   
  1145.8740427215089   -0.0016360985   50747       11623.228    5.6372523      2917.7134   0.9370175     11784.426     5.760204          0             ""           ""               ""           ""               1028.6427801030723   8.4465515E-4     291.1717453540412    8.6895906E-4     0.0016230182    0.013539506   
  1145.8944766503846   -0.0016358696   50748       11623.017    5.6373787      2919.125    0.93702054    11784.39      5.7588043         0             ""           ""               ""           ""               1028.6406951586157   8.440949E-4      291.1730061752976    8.683362E-4      0.0016659072    0.013529138   
  1145.914910379608    -0.0016356404   50749       11631.929    5.637505       2918.288    0.93702346    11792.99      5.7602            0             ""           ""               ""           ""               1028.6425462152479   8.4370264E-4     291.1723963965398    8.6793455E-4     0.0015470365    0.013714879   
  1145.9353443090586   -0.0016354109   50750       11641.511    5.6376305      2920.6316   0.93702644    11803.177     5.7596917         0             ""           ""               ""           ""               1028.6439043392247   8.431977E-4      291.1725209174815    8.6737267E-4     0.0015993873    0.013892347   
  1145.9557781387484   -0.0016351813   50751       11638.832    5.637757       2910.2263   0.93702936    11800.377     5.759801          0             ""           ""               ""           ""               1028.6433555771887   8.4302947E-4     291.17365501293153   8.671276E-4      0.0015535676    0.013878282   
  1145.9762118689032   -0.0016349511   50752       11631.043    5.637882       2911.9424   0.9370324     11791.888     5.7609563         0             ""           ""               ""           ""               1028.6420891152402   8.432256E-4      291.17228902510175   8.674607E-4      0.0015332353    0.0139899785  
  1145.996645799285    -0.0016347207   50753       11652.371    5.6380086      2909.3806   0.9370353     11814.182     5.7593603         0             ""           ""               ""           ""               1028.6395636502457   8.4078836E-4     291.17434868104135   8.6485746E-4     0.0016530798    0.013953053   
  1146.0170796300226   -0.00163449     50754       11630.557    5.638134       2911.1006   0.9370383     11791.647     5.7604947         0             ""           ""               ""           ""               1028.6436637686074   8.440045E-4      291.17269117511734   8.681931E-4      0.001663586     0.013976002   
  1146.0375133609923   -0.001634259    50755       11638.88     5.63826        2907.3726   0.9370412     11800.227     5.7603154         0             ""           ""               ""           ""               1028.6440772747637   8.439394E-4      291.17294765936515   8.680963E-4      0.0015497024    0.014107818   
  1146.0579472923055   -0.0016340277   50756       11636.761    5.638386       2910.9104   0.93704426    11798.094     5.760807          0             ""           ""               ""           ""               1028.6420026431922   8.438332E-4      291.17132747251605   8.6815725E-4     0.0016466093    0.014057612   
  1146.078381123858    -0.0016337961   50757       11653.051    5.6385117      2912.1675   0.9370472     11814.754     5.7607074         0             ""           ""               ""           ""               1028.6424372147324   8.4292307E-4     291.1703834186024    8.6728117E-4     0.0016203698    0.0141894     
  1146.0988150558696   -0.0016335641   50758       11634.673    5.6385913      2907.1162   0.93704754    11796.045     5.7595263         0             ""           ""               ""           ""               1028.6418774890547   8.432485E-4      291.17286719186404   8.674488E-4      0.0016441952    0.014312752   
  1146.1192487881199   -0.0016333319   50759       11647.233    5.6386704      2908.7708   0.9370479     11808.997     5.761456          0             ""           ""               ""           ""               1028.642014176904    8.4244594E-4     291.17250207165665   8.6665346E-4     0.0018198097    0.014026907   
  1146.1396826206037   -0.0016330994   50760       11637.856    5.6387506      2909.8828   0.9370484     11798.892     5.7597914         0             ""           ""               ""           ""               1028.6424945875137   8.439343E-4      291.17302068026675   8.681406E-4      0.0016793705    0.014231063   
  1146.1601165534375   -0.0016328666   50761       11654.906    5.6388297      2907.123    0.93704873    11816.331     5.7591386         0             ""           ""               ""           ""               1028.6430169958865   8.4181543E-4     291.17310635966646   8.659483E-4      0.0016989023    0.01425361    
  1146.1805502866118   -0.0016326334   50762       11638.857    5.638909       2906.4155   0.93704915    11799.962     5.761268          0             ""           ""               ""           ""               1028.644198882355    8.4406056E-4     291.17281087488436   8.682577E-4      0.0017910285    0.0142796235  
  1146.2009841201434   -0.0016323999   50763       11653.436    5.638989       2903.0999   0.9370495     11814.761     5.7616053         0             ""           ""               ""           ""               1028.6429457520208   8.4247923E-4     291.173422102175     8.6662156E-4     0.0016364363    0.014455916   
  1146.2214180539013   -0.0016321661   50764       11652.779    5.639068       2908.9116   0.93704987    11814.126     5.7619896         0             ""           ""               ""           ""               1028.641086678218    8.42768E-4       291.174062388444     8.6692057E-4     0.0014330351    0.014685601   
  1146.2418517880142   -0.001631932    50765       11663.461    5.6391478      2907.239    0.9370503     11825.34      5.762039          0             ""           ""               ""           ""               1028.6435633177828   8.4152597E-4     291.1734192171972    8.656387E-4      0.0018150429    0.014373399   
  1146.2622857223614   -0.0016316976   50766       11654.336    5.6392274      2905.0151   0.9370507     11815.601     5.7618504         0             ""           ""               ""           ""               1028.642018860309    8.425637E-4      291.17352814545063   8.6674077E-4     0.001661822     0.01469379    
  1146.2827195570571   -0.001631463    50767       11653.81     5.6393065      2902.6243   0.93705106    11815.189     5.761326          0             ""           ""               ""           ""               1028.643233787204    8.429322E-4      291.1743276652305    8.670378E-4      0.0016050097    0.014716226   
  1146.303153292094    -0.0016312279   50768       11650.757    5.639386       2907.2383   0.9370515     11812.097     5.761044          0             ""           ""               ""           ""               1028.6428865998023   8.426873E-4      291.1717394222336    8.669936E-4      0.001762912     0.014524067   
  1146.3235872273726   -0.0016309926   50769       11652.931    5.639466       2903.7651   0.93705183    11813.816     5.7616954         0             ""           ""               ""           ""               1028.6429443141885   8.4306515E-4     291.1723320658889    8.6734263E-4     0.0015740381    0.014866093   
  1146.3440210629924   -0.001630757    50770       11647.91     5.6395454      2903.3337   0.9370522     11809.245     5.7621894         0             ""           ""               ""           ""               1028.6437501275636   8.4400654E-4     291.17388211369234   8.681821E-4      0.0018190888    0.014709433   
  1146.3644548989687   -0.001630521    50771       11670.24     5.6396246      2900.244    0.9370526     11831.776     5.7615404         0             ""           ""               ""           ""               1028.6425000984632   8.4150326E-4     291.17482511737535   8.6557295E-4     0.0017869115    0.014811825   
  1146.3848887351778   -0.0016302848   50772       11666.75     5.6397038      2900.5232   0.93705297    11828.168     5.761719          0             ""           ""               ""           ""               1028.6419232796814   8.418016E-4      291.17489923396175   8.6589396E-4     0.0017715258    0.014889011   
  1146.4053225717362   -0.0016300483   50773       11662.639    5.639784       2904.1543   0.9370533     11824.488     5.7624693         0             ""           ""               ""           ""               1028.6445580011004   8.4241765E-4     291.1730185975645    8.6661096E-4     0.001733277     0.014911927   
  1146.4257564086365   -0.0016298114   50774       11662.91     5.639863       2899.7878   0.9370537     11824.414     5.761925          0             ""           ""               ""           ""               1028.6428741580794   8.421069E-4      291.1715877650996    8.6644496E-4     0.001824454     0.015010833   
  1146.446190245777    -0.0016295742   50775       11673.122    5.6399426      2902.2415   0.9370541     11834.635     5.761964          0             ""           ""               ""           ""               1028.6431705919476   8.4156264E-4     291.17430113728426   8.6568145E-4     0.001702907     0.015128246   
  1146.4666240832594   -0.0016293367   50776       11660.876    5.640022       2904.199    0.93705446    11822.485     5.7630224         0             ""           ""               ""           ""               1028.6439501879136   8.4203813E-4     291.1732786199725    8.6623424E-4     0.00196104      0.014913411   
  1146.487057920982    -0.001629099    50777       11663.036    5.6401014      2902.7903   0.9370548     11824.547     5.7622023         0             ""           ""               ""           ""               1028.6435512637051   8.424079E-4      291.17217830077925   8.667127E-4      0.0017523075    0.015106915   
  1146.50749175917     -0.0016288608   50778       11668.823    5.640181       2905.2197   0.93705523    11830.193     5.76156           0             ""           ""               ""           ""               1028.6425014168399   8.425401E-4      291.17456820561387   8.667013E-4      0.0017436112    0.01523807    
  1146.5279255974747   -0.0016286225   50779       11670.593    5.64026        2902.945    0.9370556     11832.158     5.763234          0             ""           ""               ""           ""               1028.641209355203    8.416667E-4      291.1742536975308    8.658623E-4      0.0016808049    0.015288906   
  1146.5483595362384   -0.0016283838   50780       11676.282    5.6403394      2903.9375   0.93705595    11837.928     5.7633085         0             ""           ""               ""           ""               1028.643032580227    8.416433E-4      291.1722188787694    8.659537E-4      0.0017109988    0.015542608   
  1146.5687932752408   -0.0016281448   50781       11690.704    5.6404195      2902.7239   0.93705636    11852.269     5.7632895         0             ""           ""               ""           ""               1028.643527823629    8.4051554E-4     291.1746506920231    8.646066E-4      0.001575768     0.015652133   
  1146.5892271145858   -0.0016279054   50782       11678.984    5.6404796      2904.0134   0.93705857    11840.796     5.761994          0             ""           ""               ""           ""               1028.6435736635408   8.408867E-4      291.1734030331277    8.650764E-4      0.0016871326    0.015367542   
  1146.6096610541717   -0.0016276658   50783       11671.555    5.6405396      2904.0583   0.9370609     11832.922     5.7627406         8192          ""           ""               ""           ""               1028.6438747157938   8.4139797E-4     291.17178926396537   8.657122E-4      0.0017688491    0.0155442245  
  1146.6300947941054   -0.0016274259   50784       11683.866    5.6405997      2903.2004   0.93706316    11845.511     5.7623262         0             ""           ""               ""           ""               1028.6430422096323   8.4066775E-4     291.17427653845857   8.647914E-4      0.0018131072    0.015558237   
  1146.6505287343825   -0.0016271856   50785       11664.477    5.64066        2907.3835   0.9370654     11826.172     5.7631426         0             ""           ""               ""           ""               1028.6452710318085   8.424043E-4      291.17169463784455   8.667135E-4      0.0018577137    0.0153657235  
  1146.670962574899    -0.0016269451   50786       11679.187    5.64072        2905.19     0.93706775    11840.781     5.7628155         8192          ""           ""               ""           ""               1028.6433057622112   8.41648E-4       291.17367174107557   8.6583116E-4     0.0019975419    0.015417787   
  1146.691396315764    -0.0016267042   50787       11685.101    5.64078        2904.8708   0.93707       11846.849     5.762712          0             ""           ""               ""           ""               1028.642667255588    8.404477E-4      291.17408267274124   8.645772E-4      0.0019080583    0.015462325   
  1146.711830256856    -0.0016264631   50788       11678.239    5.64084        2906.2405   0.9370723     11839.944     5.762742          0             ""           ""               ""           ""               1028.645815403383    8.417273E-4      291.17437402364703   8.657924E-4      0.002090606     0.015449298   
  1146.7322640983039   -0.0016262217   50789       11696.544    5.6409         2904.8257   0.93707454    11858.18      5.7622            0             ""           ""               ""           ""               1028.64303724086     8.399188E-4      291.1746094015843    8.63978E-4       0.0018576893    0.015867433   
  1146.7526978401002   -0.0016259799   50790       11687.604    5.64096        2908.567    0.93707687    11849.534     5.7638125         0             ""           ""               ""           ""               1028.6433445047046   8.409164E-4      291.1741758286065    8.650254E-4      0.0017573514    0.015708126   
  1146.77313178224     -0.0016257378   50791       11694.271    5.641021       2908.8196   0.9370791     11856.211     5.762463          0             ""           ""               ""           ""               1028.6433442366324   8.4021734E-4     291.1761966969333    8.641533E-4      0.0018640754    0.01583977    
  1146.793565624619    -0.0016254954   50792       11689.797    5.641081       2907.4531   0.93708134    11851.57      5.7639117         0             ""           ""               ""           ""               1028.6440266078669   8.404589E-4      291.17453615799263   8.645044E-4      0.0020641244    0.015691118   
  1146.8139995673482   -0.0016252527   50793       ""           ""             ""          ""            ""            ""                36            ""           ""               ""           ""               ""                   ""               ""                   ""               ""              ""            
  1146.8344333103014   -0.0016250097   50794       11697.095    5.641201       2907.5305   0.93708587    11859.097     5.763843          0             ""           ""               ""           ""               1028.6422137496015   8.3936943E-4     291.17420632242613   8.634436E-4      0.0020448463    0.015848726   
  1146.8548671536118   -0.0016247664   50795       11702.913    5.641261       2908.3914   0.9370882     11864.663     5.7625513         0             ""           ""               ""           ""               1028.6425924889709   8.401697E-4      291.17290702430205   8.6435094E-4     0.0019496985    0.015987895   
  1146.8753010972723   -0.0016245227   50796       11702.975    5.641321       2907.0356   0.93709046    11865.058     5.762752          0             ""           ""               ""           ""               1028.6433586201001   8.4054255E-4     291.1745817148804    8.6458825E-4     0.0019211925    0.016002616   
  1146.8957348411568   -0.0016242788   50797       11730.332    5.6413813      2905.5515   0.93709266    11892.763     5.7631083         0             ""           ""               ""           ""               1028.6437799145276   8.384314E-4      291.1740934825514    8.624392E-4      0.0017926256    0.016105793   
  1146.9161686853986   -0.0016240346   50798       11701.919    5.6414413      2909.3198   0.9370949     11863.536     5.7633023         0             ""           ""               ""           ""               1028.6435075287252   8.401358E-4      291.1737872693111    8.642179E-4      0.0019389695    0.01616551    
  1146.936602629874    -0.0016237901   50799       11707.584    5.6415014      2907.9304   0.9370972     11869.698     5.763838          0             ""           ""               ""           ""               1028.645017545419    8.403749E-4      291.174161850696     8.6439616E-4     0.0021162503    0.016062569   
  1146.9570363746898   -0.0016235453   50800       11698.088    5.6415615      2903.2312   0.93709946    11859.469     5.763115          0             ""           ""               ""           ""               1028.6426746523662   8.400871E-4      291.1743494402991    8.641383E-4      0.0019484163    0.016291033   
  1146.9774703198636   -0.0016233001   50801       11704.692    5.6416216      2908.885    0.9371017     11866.187     5.763294          0             ""           ""               ""           ""               1028.642422698896    8.3954865E-4     291.1741818744315    8.6359907E-4     0.001988896     0.016283805   
  1146.997904165386    -0.0016230546   50802       11703.5625   5.6416826      2906.6555   0.9371039     11865.33      5.763893          0             ""           ""               ""           ""               1028.6430900247572   8.3975523E-4     291.1747222690234    8.637522E-4      0.0020010134    0.016164912   
  1147.018338011134    -0.0016228089   50803       11704.394    5.6417427      2910.9453   0.93710625    11866.184     5.7637825         0             ""           ""               ""           ""               1028.644330030864    8.40476E-4       291.1747267953183    8.6446013E-4     0.0020310564    0.01635689    
  1147.038771857122    -0.0016225629   50804       11713.429    5.641803       2907.8743   0.9371085     11875.375     5.7633014         0             ""           ""               ""           ""               1028.6431165589063   8.395522E-4      291.17548439447626   8.6347916E-4     0.002023889     0.016362496   
  1147.0592057035756   -0.0016223164   50805       11707.247    5.641863       2907.4502   0.9371108     11869.039     5.7640944         0             ""           ""               ""           ""               1028.6460722945753   8.401363E-4      291.173676123377     8.6413894E-4     0.0020106356    0.016418392   
  1147.079639450254    -0.0016220697   50806       11700.71     5.641988       2908.4307   0.9371049     11861.93      5.7637067         0             ""           ""               ""           ""               1028.6443342137868   8.4027194E-4     291.17243595132163   8.6441933E-4     0.001921697     0.016319368   
  1147.1000733971741   -0.0016218228   50807       11711.937    5.6421127      2904.835    0.9370989     11873.535     5.764454          0             ""           ""               ""           ""               1028.6441268393667   8.3918055E-4     291.17521339838663   8.6310157E-4     0.0019703058    0.016366167   
  1147.1205072444427   -0.0016215756   50808       11717.0      5.6422377      2912.0488   0.9370929     11878.736     5.764163          0             ""           ""               ""           ""               1028.6437563795698   8.389946E-4      291.1741558138931    8.630034E-4      0.002014002     0.016451554   
  1147.1409409920525   -0.001621328    50809       11713.144    5.6423626      2906.5464   0.937087      11874.49      5.7646623         0             ""           ""               ""           ""               1028.6447806794104   8.3960505E-4     291.173370233106     8.6367136E-4     0.0020457183    0.016538998   
  1147.1613749400203   -0.00162108     50810       11737.231    5.642488       2906.4949   0.93708104    11899.409     5.7639465         0             ""           ""               ""           ""               1028.642765286687    8.379288E-4      291.1757650878677    8.6182414E-4     0.0020459257    0.016511302   
  1147.1818087882202   -0.0016208318   50811       11721.899    5.642613       2900.0703   0.93707514    11883.76      5.7648544         0             ""           ""               ""           ""               1028.6436167339448   8.38763E-4       291.1745545765725    8.627575E-4      0.0020148505    0.016621912   
  1147.2022427367629   -0.0016205832   50812       11731.86     5.6427383      2901.4624   0.9370692     11893.459     5.7648635         0             ""           ""               ""           ""               1028.6431173337214   8.3772285E-4     291.1756693194471    8.616234E-4      0.0020107874    0.01663274    
  1147.222676485544    -0.0016203345   50813       11736.322    5.6428633      2903.9585   0.9370632     11898.546     5.763741          0             ""           ""               ""           ""               1028.643555499014    8.3758414E-4     291.17364425366566   8.61626E-4       0.00210717      0.016500734   
  1147.2431103346753   -0.0016200853   50814       11726.145    5.642988       2906.202    0.93705726    11887.869     5.7646484         0             ""           ""               ""           ""               1028.6435362166953   8.386936E-4      291.17345207493065   8.627882E-4      0.001955583     0.016747318   
  1147.2635442841492   -0.0016198358   50815       11729.037    5.643113       2909.193    0.9370513     11890.5205    5.7648473         0             ""           ""               ""           ""               1028.644310270635    8.384958E-4      291.1750247179008    8.624559E-4      0.0020510284    0.016827192   
  1147.2839780338618   -0.0016195861   50816       11733.283    5.6432385      2907.0208   0.9370454     11895.304     5.765096          0             ""           ""               ""           ""               1028.6434506832898   8.3832315E-4     291.17446860132253   8.623461E-4      0.0021610556    0.016723778   
  1147.3044118839243   -0.0016193361   50817       11734.259    5.6433635      2904.0305   0.93703943    11895.889     5.7663097         0             ""           ""               ""           ""               1028.643263992877    8.3809585E-4     291.1746567350174    8.621089E-4      0.0019435524    0.016994974   
  1147.3248458342132   -0.0016190858   50818       11753.702    5.6434884      2903.986    0.9370334     11915.865     5.7658668         0             ""           ""               ""           ""               1028.6434721520009   8.3708577E-4     291.174009694784     8.6111896E-4     0.0020609868    0.016841238   
  1147.345279584857    -0.0016188351   50819       11739.601    5.6436133      2902.3176   0.9370275     11901.633     5.7651267         0             ""           ""               ""           ""               1028.643578176413    8.379458E-4      291.17617288962174   8.618478E-4      0.0021581857    0.016856676   
  1147.3657135358517   -0.0016185842   50820       11736.829    5.6437383      2906.7734   0.93702155    11898.574     5.765958          0             ""           ""               ""           ""               1028.6416751135998   8.3833147E-4     291.1746754289798    8.6240546E-4     0.0021268916    0.017023541   
  1147.386147387071    -0.0016183329   50821       11748.309    5.6438637      2902.6843   0.93701553    11910.598     5.764694          0             ""           ""               ""           ""               1028.6438000794835   8.3696155E-4     291.17490941221604   8.6093537E-4     0.0021259077    0.01709796    
  1147.4065811386463   -0.0016180814   50822       11748.493    5.6439886      2899.7358   0.93700963    11910.7295    5.766264          0             ""           ""               ""           ""               1028.6438568072722   8.37285E-4       291.1750657254239    8.6126133E-4     0.0022526055    0.016952086   
  1147.427015090565    -0.0016178294   50823       11750.45     5.644114       2902.6294   0.9370037     11912.47      5.7666626         0             ""           ""               ""           ""               1028.6445550210105   8.3738286E-4     291.1738832467557    8.6143875E-4     0.0020463236    0.017230509   
  1147.447448942723    -0.0016175773   50824       11757.46     5.644239       2898.4617   0.93699765    11919.844     5.765382          0             ""           ""               ""           ""               1028.6439175435987   8.368193E-4      291.17419852325634   8.608571E-4      0.0021326025    0.017053856   
  1147.4678826952295   -0.0016173248   50825       11753.549    5.644364       2901.805    0.93699175    11915.86      5.766172          0             ""           ""               ""           ""               1028.642018881069    8.3659234E-4     291.1749637197785    8.6061796E-4     0.002050139     0.017309308   
  1147.4883166480795   -0.0016170719   50826       11765.462    5.644489       2898.8506   0.9369858     11927.604     5.766687          0             ""           ""               ""           ""               1028.641200387599    8.360612E-4      291.1742076392707    8.601523E-4      0.0019965174    0.017611617   
  1147.5087505011688   -0.0016168188   50827       11762.484    5.6446137      2900.8025   0.93697983    11925.118     5.7661943         0             ""           ""               ""           ""               1028.6457827486533   8.369411E-4      291.1743663067584    8.609433E-4      0.0021696854    0.01733713    
  1147.5291844546082   -0.0016165654   50828       11757.714    5.6447387      2902.5913   0.93697387    11919.946     5.767101          0             ""           ""               ""           ""               1028.643730333939    8.3680445E-4     291.1750488256955    8.6080807E-4     0.002195197     0.01728949    
  1147.5496182082716   -0.0016163117   50829       11772.607    5.644864       2901.619    0.93696785    11934.962     5.7671814         0             ""           ""               ""           ""               1028.6428730793555   8.358289E-4      291.1768073988082    8.5970195E-4     0.0020794154    0.0174563     
  1147.5700520622922   -0.0016160577   50830       11778.711    5.6450934      2903.5955   0.9369635     11941.543     5.7673798         0             ""           ""               ""           ""               1028.6444486993798   8.360026E-4      291.17514940503645   8.59958E-4       0.0021150657    0.017511569   
  1147.590486016663    -0.0016158033   50831       11784.409    5.645323       2903.5142   0.93695915    11947.21      5.7668114         0             ""           ""               ""           ""               1028.643151290609    8.3588983E-4     291.17514302357097   8.598666E-4      0.002075966     0.017694648   
  1147.6109197712576   -0.0016155487   50832       11788.382    5.6455526      2900.6724   0.9369548     11950.775     5.7677956         0             ""           ""               ""           ""               1028.6431115912922   8.3486334E-4     291.17598451479375   8.5874315E-4     0.0021386205    0.017730547   
  1147.6313536262096   -0.0016152938   50833       11798.795    5.645782       2899.4895   0.93695045    11962.187     5.768101          0             ""           ""               ""           ""               1028.6435185691066   8.3519996E-4     291.17452395527016   8.5918035E-4     0.0021041208    0.017824441   
  1147.6517875813952   -0.0016150386   50834       11797.998    5.6460114      2900.0833   0.9369461     11961.041     5.767352          0             ""           ""               ""           ""               1028.6436004979637   8.349857E-4      291.1739499951741    8.589936E-4      0.0021778725    0.017775176   
  1147.672221436922    -0.0016147831   50835       11796.943    5.646241       2899.3804   0.93694174    11960.12      5.768507          0             ""           ""               ""           ""               1028.6442768629377   8.350066E-4      291.17430700438524   8.589659E-4      0.0022014559    0.017757485   
  1147.6926552928053   -0.0016145272   50836       11799.013    5.6464705      2898.6604   0.9369374     11962.392     5.7678957         0             ""           ""               ""           ""               1028.6447452869816   8.346344E-4      291.1741625985499    8.585757E-4      0.002483016     0.017759765   
  1147.7130891489214   -0.0016142711   50837       11808.739    5.6466994      2897.8052   0.93693304    11971.895     5.7691536         0             ""           ""               ""           ""               1028.644264039847    8.33438E-4       291.1748084498912    8.573023E-4      0.0021982316    0.018103506   
  1147.7335229053788   -0.0016140146   50838       11806.303    5.646929       2900.7988   0.9369287     11969.766     5.7676897         0             ""           ""               ""           ""               1028.6448688057033   8.340774E-4      291.1723596592459    8.5811975E-4     0.0023494647    0.017905803   
  1147.7539568621942   -0.0016137578   50839       11834.392    5.6471586      2896.3958   0.9369243     11998.357     5.7687593         0             ""           ""               ""           ""               1028.643342813057    8.3245133E-4     291.1765264595618    8.5617026E-4     0.0021307992    0.01807676    
  1147.7743907192416   -0.0016135008   50840       11821.263    5.647388       2898.9204   0.9369199     11984.648     5.768477          0             ""           ""               ""           ""               1028.6442672105663   8.3284976E-4     291.1754825356543    8.566276E-4      0.0021558397    0.01836614    
  1147.7948244766303   -0.0016132434   50841       11843.798    5.6476173      2897.5122   0.9369156     12007.816     5.769352          0             ""           ""               ""           ""               1028.6433476162008   8.315915E-4      291.1739412060596    8.5546135E-4     0.002049514     0.018233314   
  1147.8152584342606   -0.0016129857   50842       11852.551    5.647846       2899.6763   0.93691117    12016.835     5.769907          0             ""           ""               ""           ""               1028.6441792677442   8.3116046E-4     291.1751172422837    8.549054E-4      0.0023489434    0.018369881   
