# TIME                 TIMECORR        CADENCENO   SAP_FLUX     SAP_FLUX_ERR   SAP_BKG     SAP_BKG_ERR   PDCSAP_FLUX   PDCSAP_FLUX_ERR   SAP_QUALITY   PSF_CENTR1   PSF_CENTR1_ERR   PSF_CENTR2   PSF_CENTR2_ERR   MOM_CENTR1           MOM_CENTR1_ERR   MOM_CENTR2           MOM_CENTR2_ERR   POS_CORR1       POS_CORR2     
  1518.3172326038257   -0.0016197162   68974       11821.637    5.4769635      2651.741    0.8655264     12054.437     5.6187997         0             ""           ""               ""           ""               1028.6258535633558   7.8862865E-4     291.1823010835984    8.1614044E-4     0.0011053784    0.008353012   
  1518.3376665338583   -0.0016194861   68975       11820.403    5.476874       2649.9111   0.86551684    12052.828     5.6193695         0             ""           ""               ""           ""               1028.624145646037    7.890898E-4      291.18096619514324   8.168072E-4      7.395783E-4     0.008308252   
  1518.3581003642466   -0.0016192558   68976       11817.758    5.476784       2653.0652   0.86550725    12050.542     5.6188407         0             ""           ""               ""           ""               1028.625465785951    7.8833743E-4     291.18264032650063   8.158264E-4      0.0012967121    0.008428372   
  1518.3785341948678   -0.0016190251   68977       11813.116    5.476695       2652.532    0.8654977     12045.44      5.6201463         0             ""           ""               ""           ""               1028.6265141025046   7.901952E-4      291.18124560888725   8.178336E-4      7.1908796E-4    0.008459926   
  1518.3989680258383   -0.0016187942   68978       11810.379    5.476698       2648.5586   0.86549985    12042.851     5.6185913         0             ""           ""               ""           ""               1028.624965955018    7.897975E-4      291.1822834199261    8.173948E-4      9.0766855E-4    0.00833194    
  1518.4194018570342   -0.001618563    68979       11816.15     5.476701       2648.0845   0.865502      12048.7705    5.6186256         0             ""           ""               ""           ""               1028.626103616095    7.8927045E-4     291.18146232824006   8.16882E-4       0.0014096897    0.008652303   
  1518.4398357885875   -0.0016183314   68980       11811.706    5.4767036      2647.6506   0.86550415    12044.31      5.617991          0             ""           ""               ""           ""               1028.6266136952038   7.9020305E-4     291.18097680399313   8.178748E-4      4.2121104E-4    0.008386665   
  1518.4602695204812   -0.0016180995   68981       11807.85     5.4767075      2649.8828   0.86550623    12039.997     5.6193867         0             ""           ""               ""           ""               1028.6257799950426   7.903366E-4      291.1805666924362    8.1808807E-4     0.0010987697    0.00869581    
  1518.4807033526158   -0.0016178674   68982       11805.289    5.4767103      2653.0413   0.86550844    12037.585     5.61887           0             ""           ""               ""           ""               1028.6265351175261   7.901193E-4      291.1806838893401    8.1782637E-4     9.670754E-4     0.008662759   
  1518.5011372851004   -0.0016176349   68983       11813.035    5.4767137      2652.8584   0.8655106     12045.305     5.619337          0             ""           ""               ""           ""               1028.6264651404647   7.899856E-4      291.1813623125861    8.1763376E-4     9.3106163E-4    0.008874733   
  1518.5215711179262   -0.0016174021   68984       11810.797    5.4767165      2652.6772   0.8655127     12043.401     5.6175866         0             ""           ""               ""           ""               1028.6258228787192   7.9000427E-4     291.1813886730556    8.176809E-4      9.081841E-4     0.008646856   
  1518.5420048509914   -0.001617169    68985       11813.869    5.4767194      2652.1353   0.8655149     12046.354     5.6194077         0             ""           ""               ""           ""               1028.6269026552436   7.90373E-4       291.1809996084204    8.180583E-4      9.329676E-4     0.008910367   
  1518.5624387844073   -0.0016169356   68986       11833.725    5.476723       2650.2026   0.865517      12066.724     5.6191883         0             ""           ""               ""           ""               1028.6248951926434   7.8868336E-4     291.1819203762028    8.163114E-4      0.001008602     0.008890739   
  1518.582872618048    -0.001616702    68987       11814.599    5.476726       2652.9744   0.86551917    12047.192     5.6181846         0             ""           ""               ""           ""               1028.6252082446833   7.8965904E-4     291.18219197401726   8.172885E-4      9.919051E-4     0.008866151   
  1518.6033063521609   -0.0016164678   68988       11811.655    5.476729       2652.6902   0.86552125    12044.225     5.619401          0             ""           ""               ""           ""               1028.625284130367    7.8992697E-4     291.1816368271037    8.1761717E-4     7.700004E-4     0.008762635   
  1518.623740286508    -0.0016162335   68989       11827.073    5.4767323      2647.456    0.8655234     12059.877     5.618353          0             ""           ""               ""           ""               1028.6257975894155   7.8839844E-4     291.18164718790945   8.160178E-4      9.93821E-4      0.009017158   
  1518.6441740210867   -0.0016159989   68990       11827.238    5.4767356      2651.6707   0.86552554    12060.251     5.6172194         128           ""           ""               ""           ""               1028.6264155279605   7.8936614E-4     291.18205509833626   8.1696204E-4     9.459261E-4     0.008978562   
  1518.6646079560087   -0.001615764    68991       11819.306    5.4767385      2649.4495   0.86552763    12051.83      5.6191964         0             ""           ""               ""           ""               1028.6261826456746   7.90131E-4       291.1822103698858    8.177533E-4      8.954516E-4     0.009007947   
  1518.6850417912865   -0.0016155287   68992       11827.793    5.476742       2651.2385   0.86552984    12060.786     5.6184464         0             ""           ""               ""           ""               1028.6268098462153   7.894663E-4      291.1811120407544    8.171434E-4      0.0010245296    0.009200967   
  1518.705475526789    -0.0016152932   68993       11821.832    5.4767447      2648.6062   0.8655319     12054.559     5.618624          0             ""           ""               ""           ""               1028.6264084620384   7.892667E-4      291.18151813272834   8.1692066E-4     9.935282E-4     0.0091746645  
  1518.7259094627661   -0.0016150572   68994       11827.488    5.4767485      2651.4253   0.8655341     12060.492     5.6178184         0             ""           ""               ""           ""               1028.6272590595695   7.8860443E-4     291.1818733992594    8.16173E-4       9.549925E-4     0.00924194    
  1518.7463432988588   -0.0016148211   68995       ""           ""             ""          ""            ""            ""                16384         ""           ""               ""           ""               ""                   ""               ""                   ""               ""              ""            
  1518.7667770354165   -0.0016145846   68996       11833.627    5.476754       2650.9124   0.8655383     12066.851     5.6168885         0             ""           ""               ""           ""               1028.6265283538464   7.888734E-4      291.18180380541594   8.164958E-4      0.0010701041    0.009342879   
  1518.7872109722011   -0.0016143478   68997       11832.37     5.4767575      2649.0798   0.86554044    12065.13      5.619124          0             ""           ""               ""           ""               1028.6262930659382   7.880473E-4      291.18177775401307   8.1565685E-4     9.780687E-4     0.009475845   
  1518.8076448092252   -0.0016141108   68998       11825.065    5.4767604      2650.3562   0.8655426     12058.137     5.6184306         0             ""           ""               ""           ""               1028.6254895768757   7.8902306E-4     291.18137674432796   8.167395E-4      0.0011830974    0.00948867    
  1518.8280787467083   -0.0016138733   68999       11822.881    5.4767637      2653.7463   0.8655447     12055.675     5.619544          0             ""           ""               ""           ""               1028.627028519803    7.894521E-4      291.1809188450972    8.171672E-4      0.0011655475    0.009531969   
  1518.84851248443     -0.0016136356   69000       11831.479    5.476767       2654.7043   0.8655468     12064.444     5.6191154         0             ""           ""               ""           ""               1028.6255358837373   7.884421E-4      291.1826819272585    8.160274E-4      9.878803E-4     0.009539424   
  1518.8689463223855   -0.0016133976   69001       11819.524    5.47677        2649.1934   0.86554897    12052.245     5.620153          0             ""           ""               ""           ""               1028.6260949947796   7.88852E-4       291.1817218260421    8.1651984E-4     0.0010662937    0.009588519   
  1518.8893802606835   -0.0016131593   69002       11825.528    5.476809       2651.3035   0.8655397     12058.497     5.6181874         0             ""           ""               ""           ""               1028.6270823042298   7.893573E-4      291.18245435054183   8.1693067E-4     0.001016786     0.009690687   
  1518.9098139993366   -0.0016129207   69003       11824.655    5.476848       2652.4785   0.8655306     12057.422     5.6196666         0             ""           ""               ""           ""               1028.6264588725162   7.890657E-4      291.18000596303204   8.16869E-4       9.4012753E-4    0.009708179   
  1518.9302478383397   -0.0016126817   69004       11829.193    5.4768877      2652.024    0.8655214     12062.367     5.617504          0             ""           ""               ""           ""               1028.6266240321586   7.890036E-4      291.1812941691953    8.1667514E-4     0.0011801497    0.00970739    
  1518.9506817775691   -0.0016124424   69005       11832.727    5.476927       2648.6816   0.8655122     12065.692     5.619015          0             ""           ""               ""           ""               1028.6256435258697   7.884369E-4      291.18184261519906   8.160723E-4      0.0011267458    0.009931874   
  1518.971115517037    -0.001612203    69006       11822.592    5.476966       2650.729    0.86550295    12055.474     5.619386          0             ""           ""               ""           ""               1028.6255681763948   7.8894035E-4     291.1818034119918    8.1659365E-4     0.0010658326    0.009733944   
  1518.9915494569723   -0.001611963    69007       11830.485    5.477005       2648.7734   0.8654938     12063.609     5.618941          0             ""           ""               ""           ""               1028.6267667259144   7.8866846E-4     291.1812395826629    8.1630854E-4     0.0011664934    0.009998719   
  1519.0119832971322   -0.0016117229   69008       11825.123    5.477044       2652.3118   0.86548454    12057.945     5.6203103         0             ""           ""               ""           ""               1028.627154263911    7.890923E-4      291.1833329752535    8.1653683E-4     0.0011147403    0.00991139    
  1519.0324171376487   -0.0016114824   69009       11818.217    5.4770837      2651.6987   0.8654753     12050.957     5.6200314         0             ""           ""               ""           ""               1028.6269266924858   7.8963116E-4     291.1837622061307    8.1705896E-4     0.0010570217    0.010063866   
  1519.052850978398    -0.0016112416   69010       11815.248    5.477123       2652.7341   0.8654661     12048.044     5.6181855         0             ""           ""               ""           ""               1028.6259903203677   7.894848E-4      291.1829931060341    8.17008E-4       0.0011831046    0.010167178   
  1519.0732848194893   -0.0016110005   69011       11817.101    5.477162       2650.5334   0.8654569     12049.514     5.619354          0             ""           ""               ""           ""               1028.6279860945351   7.896224E-4      291.18253687375113   8.1710407E-4     0.0010479146    0.010292633   
  1519.0937186608207   -0.0016107592   69012       11810.773    5.4772005      2653.3655   0.86544776    12043.314     5.61803           0             ""           ""               ""           ""               1028.626727538166    7.9008285E-4     291.18230125052344   8.176468E-4      0.0011687957    0.010228242   
  1519.1141525026178   -0.0016105174   69013       11831.086    5.4772396      2652.7278   0.8654385     12064.079     5.6203594         0             ""           ""               ""           ""               1028.6265847770735   7.8905997E-4     291.18255788288775   8.165646E-4      0.0011520848    0.010292766   
  1519.134586344524    -0.0016102755   69014       11820.312    5.4772797      2654.349    0.8654293     12053.119     5.619752          0             ""           ""               ""           ""               1028.628494794537    7.8978634E-4     291.1804731015437    8.174203E-4      0.0012647115    0.010327211   
  1519.1550201869031   -0.0016100331   69015       11823.368    5.4773183      2649.4365   0.86542004    12056.349     5.6186996         0             ""           ""               ""           ""               1028.6250075370135   7.890173E-4      291.1824732540931    8.1657874E-4     0.0011028552    0.010434465   
  1519.1754541295086   -0.0016097905   69016       11817.911    5.4773574      2651.3098   0.86541086    12050.736     5.6194096         0             ""           ""               ""           ""               1028.62828282687     7.89673E-4       291.18253115580103   8.171134E-4      0.0012151019    0.0103874905  
  1519.195887872469    -0.0016095475   69017       11824.189    5.4773965      2653.6272   0.8654016     12056.831     5.6206036         0             ""           ""               ""           ""               1028.6265361728324   7.8944577E-4     291.1822724681426    8.169663E-4      0.001143226     0.0104681915  
  1519.216321715663    -0.0016093043   69018       11831.312    5.4774356      2653.3267   0.8653924     12064.585     5.619392          0             ""           ""               ""           ""               1028.6277163853965   7.8830554E-4     291.1816421308872    8.1578887E-4     0.0010992183    0.010443139   
  1519.2367555592064   -0.0016090608   69019       11828.392    5.477475       2653.6448   0.86538315    12061.216     5.6208544         0             ""           ""               ""           ""               1028.626240904724    7.887471E-4      291.1830682790914    8.161712E-4      0.001074945     0.010641714   
  1519.2571894030916   -0.0016088169   69020       11828.417    5.4775143      2652.3154   0.86537397    12061.481     5.6185727         0             ""           ""               ""           ""               1028.6255713632104   7.8816013E-4     291.1814484482284    8.157299E-4      0.0011355288    0.010491854   
  1519.2776233472177   -0.0016085728   69021       11833.303    5.4775534      2652.0488   0.86536473    12066.385     5.6199265         0             ""           ""               ""           ""               1028.626539701361    7.893734E-4      291.18070378864684   8.170076E-4      0.0010671896    0.010625379   
  1519.2980570916843   -0.0016083283   69022       11844.408    5.4775925      2655.3972   0.8653555     12077.796     5.6203427         0             ""           ""               ""           ""               1028.6277989101268   7.8804645E-4     291.1822239148328    8.1543997E-4     0.0010583656    0.010589663   
  1519.3184909363918   -0.0016080836   69023       11836.755    5.4776316      2654.6003   0.86534625    12069.924     5.619596          0             ""           ""               ""           ""               1028.6264428507845   7.886202E-4      291.1839676601204    8.159261E-4      0.0012968719    0.0108665     
  1519.3389248815656   -0.0016078384   69024       11842.722    5.4776707      2651.3713   0.865337      12076.239     5.618679          0             ""           ""               ""           ""               1028.627442394618    7.878894E-4      291.183907520131     8.151287E-4      0.0011594131    0.0107573075  
  1519.3593586268544   -0.0016075931   69025       11850.661    5.4777102      2654.2278   0.8653278     12084.175     5.6212173         0             ""           ""               ""           ""               1028.6265669416325   7.8708277E-4     291.18204580194254   8.144898E-4      0.0011683723    0.010995107   
  1519.379792572603    -0.0016073474   69026       11858.802    5.4778438      2655.1208   0.86533695    12092.755     5.61967           0             ""           ""               ""           ""               1028.6274348851953   7.8691763E-4     291.18407143847224   8.1410096E-4     0.0010966352    0.010895803   
  1519.400226418591    -0.0016071014   69027       11856.015    5.477977       2655.0813   0.86534613    12089.636     5.6210876         0             ""           ""               ""           ""               1028.6266005918915   7.8730163E-4     291.18231984551767   8.1468694E-4     0.001264919     0.011016873   
  1519.4206601649203   -0.0016068551   69028       11845.802    5.4781103      2658.6865   0.8653553     12079.34      5.619583          0             ""           ""               ""           ""               1028.6272617253626   7.8867865E-4     291.180576301684     8.1624056E-4     9.991755E-4     0.010902968   
  1519.441094111491    -0.0016066085   69029       11848.304    5.4782443      2657.0374   0.86536443    12081.903     5.62019           0             ""           ""               ""           ""               1028.6263311196992   7.8781054E-4     291.1829016422114    8.151688E-4      0.0010545423    0.01102612    
  1519.4615279584104   -0.0016063616   69030       11852.151    5.478378       2656.84     0.8653736     12085.945     5.619713          0             ""           ""               ""           ""               1028.6270533394804   7.8762637E-4     291.18262152887337   8.1497256E-4     0.001211052     0.011118572   
  1519.4819617055618   -0.0016061144   69031       11841.8545   5.4785113      2659.4578   0.8653828     12075.063     5.6210914         0             ""           ""               ""           ""               1028.626472675186    7.884772E-4      291.18268591123535   8.158689E-4      0.001085699     0.011185843   
  1519.5023956531732   -0.0016058668   69032       11852.651    5.4786444      2653.898    0.86539197    12086.475     5.6206565         128           ""           ""               ""           ""               1028.6273807395505   7.881843E-4      291.1828779354024    8.155101E-4      0.0011969095    0.011229099   
  1519.5228295010238   -0.001605619    69033       11855.288    5.4787784      2654.831    0.8654011     12088.995     5.6206894         0             ""           ""               ""           ""               1028.6259188065687   7.8736607E-4     291.18394562392126   8.1462535E-4     0.0011562837    0.011308635   
  1519.5432633491      -0.0016053709   69034       11848.871    5.478912       2656.3022   0.86541027    12082.563     5.6213083         0             ""           ""               ""           ""               1028.625501522561    7.877756E-4      291.181511581763     8.152824E-4      0.0011048493    0.011269123   
  1519.5636971975327   -0.0016051225   69035       11858.529    5.4790454      2655.387    0.8654193     12092.452     5.6206465         0             ""           ""               ""           ""               1028.6268195933167   7.869495E-4      291.18400816004396   8.1414916E-4     0.0012553972    0.011431888   
  1519.5841310463147   -0.0016048737   69036       11861.109    5.479179       2655.5266   0.8654285     12094.931     5.622011          0             ""           ""               ""           ""               1028.6270178511563   7.8731606E-4     291.18343795907344   8.145696E-4      0.0012666517    0.011557963   
  1519.604564995323    -0.0016046247   69037       ""           ""             ""          ""            ""            ""                36            ""           ""               ""           ""               ""                   ""               ""                   ""               ""              ""            
  1519.6249987446863   -0.0016043753   69038       11860.325    5.479446       2655.4377   0.86544687    12094.464     5.620593          0             ""           ""               ""           ""               1028.6285078430308   7.875963E-4      291.1839039571716    8.1475376E-4     0.0010914886    0.011364572   
  1519.6454325943996   -0.0016041256   69039       11857.857    5.4795794      2652.1853   0.865456      12091.571     5.6230807         0             ""           ""               ""           ""               1028.6267617620188   7.870082E-4      291.18432889695464   8.141768E-4      0.0012745565    0.011657538   
  1519.6658665443392   -0.0016038757   69040       11855.715    5.479713       2655.1873   0.8654651     12089.68      5.6214614         0             ""           ""               ""           ""               1028.6266707207672   7.875165E-4      291.18287679628014   8.1483444E-4     0.001201482     0.011607133   
  1519.6863002946338   -0.0016036254   69041       11877.202    5.479846       2653.4683   0.8654743     12111.674     5.6213336         0             ""           ""               ""           ""               1028.6270338554427   7.8649615E-4     291.18216021345756   8.1382657E-4     0.0011922044    0.011670492   
  1519.706734145162    -0.0016033748   69042       11862.551    5.4799795      2655.0479   0.8654834     12096.599     5.622321          0             ""           ""               ""           ""               1028.6276740296437   7.874816E-4      291.1843292997769    8.146244E-4      0.0012590534    0.011792081   
  1519.727168096033    -0.001603124    69043       11863.272    5.4801135      2648.941    0.8654926     12097.453     5.6218143         0             ""           ""               ""           ""               1028.627222365597    7.872782E-4      291.1829380415562    8.145549E-4      0.0013133984    0.0117946165  
  1519.7476019472597   -0.0016028727   69044       11879.244    5.480247       2650.8896   0.86550164    12113.906     5.623449          0             ""           ""               ""           ""               1028.6271517691894   7.860545E-4      291.1838430232298    8.1320916E-4     0.0013447197    0.011875361   
  1519.7680357987192   -0.0016026213   69045       11879.206    5.4803805      2650.4072   0.8655108     12113.552     5.622882          0             ""           ""               ""           ""               1028.6274692211093   7.861827E-4      291.1821089137518    8.1348245E-4     0.0012534601    0.011911427   
  1519.7884696506371   -0.0016023694   69046       11873.317    5.4805136      2652.8828   0.86552       12107.973     5.621336          0             ""           ""               ""           ""               1028.6267176689607   7.8681856E-4     291.18207691804804   8.14172E-4       0.0012785567    0.011798909   
  1519.8089035026787   -0.0016021173   69047       11891.665    5.480647       2653.1228   0.86552906    12126.609     5.622838          0             ""           ""               ""           ""               1028.6253253517018   7.8571547E-4     291.1835990089347    8.129485E-4      0.0013296541    0.012082335   
  1519.8293374550703   -0.0016018649   69048       11881.268    5.4807806      2649.0237   0.86553824    12116.027     5.622965          0             ""           ""               ""           ""               1028.6271966986653   7.861207E-4      291.1833949889934    8.133091E-4      0.001292543     0.012055337   
  1519.8497712078024   -0.0016016122   69049       11885.076    5.4809146      2652.4934   0.8655474     12119.868     5.6214204         0             ""           ""               ""           ""               1028.626337262725    7.8628625E-4     291.1837427103286    8.134823E-4      0.0012973438    0.012068192   
  1519.8702050608917   -0.0016013591   69050       11878.433    5.4809847      2652.4077   0.865552      12113.094     5.622242          0             ""           ""               ""           ""               1028.6272562038314   7.869473E-4      291.18332390367686   8.1417087E-4     0.0012295392    0.0122248735  
  1519.890638914214    -0.0016011058   69051       11893.572    5.4810557      2652.307    0.86555666    12128.595     5.623884          0             ""           ""               ""           ""               1028.6272210158277   7.855697E-4      291.18241962606436   8.128323E-4      0.0014132288    0.012360638   
  1519.9110727677617   -0.0016008522   69052       11889.372    5.481126       2650.3296   0.8655613     12124.373     5.624139          0             ""           ""               ""           ""               1028.6270155955917   7.860781E-4      291.1850298485078    8.1313803E-4     0.001344695     0.012272878   
  1519.931506721783    -0.0016005982   69053       11887.689    5.4811964      2646.7217   0.8655659     12122.509     5.6228175         0             ""           ""               ""           ""               1028.62464109252     7.853391E-4      291.18280640075494   8.12671E-4       0.0011264003    0.012358714   
  1519.9519404760358   -0.001600344    69054       11895.058    5.481267       2650.5503   0.86557055    12130.205     5.623652          0             ""           ""               ""           ""               1028.6269203383383   7.856788E-4      291.1848309664399    8.127552E-4      0.0011777735    0.012370025   
  1519.9723743305149   -0.0016000895   69055       11900.595    5.481338       2648.4985   0.8655752     12135.812     5.623443          0             ""           ""               ""           ""               1028.626917838803    7.8508037E-4     291.18447272336846   8.1217237E-4     0.0012010392    0.01246298    
  1519.9928082854676   -0.0015998345   69056       11889.615    5.4814086      2650.2612   0.8655798     12124.541     5.6235948         0             ""           ""               ""           ""               1028.6265768763283   7.852812E-4      291.18470498971635   8.1237755E-4     0.0013862035    0.012547594   
  1520.0132420405353   -0.0015995795   69057       11907.39     5.481479       2649.0503   0.86558443    12142.893     5.623084          0             ""           ""               ""           ""               1028.625661986673    7.852843E-4      291.18435215256227   8.124532E-4      0.001304765     0.012570852   
  1520.033675896062    -0.0015993239   69058       ""           ""             ""          ""            ""            ""                4096          ""           ""               ""           ""               ""                   ""               ""                   ""               -1029.6344      -292.18018    
  1520.0541098518297   -0.0015990682   69059       11900.002    5.48162        2650.0364   0.8655937     12135.123     5.6235633         0             ""           ""               ""           ""               1028.6267457426247   7.8482216E-4     291.18269246491036   8.1208826E-4     0.0011729664    0.012683727   
  1520.0745436078287   -0.0015988122   69060       11896.737    5.481691       2650.9172   0.8655983     12132.073     5.6247587         0             ""           ""               ""           ""               1028.6274570950898   7.8587775E-4     291.18460962579303   8.12985E-4       0.0014772767    0.012814793   
  1520.0949774642868   -0.0015985557   69061       11896.717    5.4817615      2649.1401   0.8656029     12131.841     5.623621          0             ""           ""               ""           ""               1028.6267506151103   7.854009E-4      291.18493017015237   8.124962E-4      0.0014245308    0.01284505    
  1520.1154114209858   -0.001598299    69062       11900.944    5.481832       2649.6514   0.86560756    12136.22      5.624133          0             ""           ""               ""           ""               1028.6268984933888   7.853676E-4      291.18361056416313   8.1257755E-4     0.001303942     0.012865601   
  1520.135845177916    -0.0015980421   69063       11903.189    5.481903       2647.5022   0.8656122     12138.688     5.6234064         0             ""           ""               ""           ""               1028.6280233027917   7.8460685E-4     291.18432554160694   8.116856E-4      0.0013975261    0.012824625   
  1520.1562791351898   -0.0015977848   69064       11895.333    5.481973       2649.8706   0.8656168     12130.441     5.624003          0             ""           ""               ""           ""               1028.6273910904147   7.8596675E-4     291.18323370695447   8.132199E-4      0.0013635613    0.012993019   
  1520.1767129928194   -0.0015975272   69065       11897.317    5.4820433      2651.4895   0.86562145    12132.523     5.624215          128           ""           ""               ""           ""               1028.627828257047    7.856307E-4      291.182817658115     8.12896E-4       0.0014102957    0.012922132   
  1520.1971468507982   -0.0015972692   69066       11896.798    5.4821143      2650.1199   0.86562604    12131.982     5.6251607         0             ""           ""               ""           ""               1028.6271157785632   7.859453E-4      291.1827906872319    8.132571E-4      0.0014539149    0.013045691   
  1520.2175807090025   -0.001597011    69067       11892.302    5.4821844      2653.9604   0.8656307     12127.326     5.6245766         0             ""           ""               ""           ""               1028.6266291014203   7.8548264E-4     291.18471393926484   8.1263087E-4     0.0014170042    0.013062803   
  1520.238014567447    -0.0015967526   69068       11892.662    5.4822555      2654.303    0.8656353     12127.769     5.624019          0             ""           ""               ""           ""               1028.6280516442125   7.856311E-4      291.1833273708646    8.1285473E-4     0.0013841643    0.013020852   
  1520.2584484262334   -0.0015964938   69069       11913.498    5.482326       2654.9197   0.86563987    12149.18      5.6251326         0             ""           ""               ""           ""               1028.6274476483584   7.845963E-4      291.1844113160097    8.117165E-4      0.0013825803    0.013152827   
  1520.2788822853763   -0.0015962346   69070       11904.275    5.4823966      2653.4688   0.8656445     12139.56      5.6241407         0             ""           ""               ""           ""               1028.6261308199705   7.8516704E-4     291.18327082022586   8.1246585E-4     0.001288006     0.0132502215  
  1520.2993161448685   -0.0015959751   69071       11910.83     5.482467       2655.365    0.8656491     12146.536     5.624873          0             ""           ""               ""           ""               1028.6270322431765   7.84606E-4       291.1848949685229    8.11709E-4       0.0015411907    0.01322837    
  1520.319750104587    -0.0015957154   69072       11912.211    5.4825377      2655.229    0.86565375    12147.849     5.6244516         0             ""           ""               ""           ""               1028.626616903811    7.8483555E-4     291.1839968312603    8.1204734E-4     0.0015380373    0.01339798    
  1520.3401839645448   -0.0015954555   69073       11906.732    5.4826083      2652.0232   0.86565834    12142.171     5.6239767         0             ""           ""               ""           ""               1028.6271642775064   7.8512816E-4     291.1847808819086    8.1226265E-4     0.0015511248    0.013496448   
  1520.3606177249676   -0.001595195    69074       11906.273    5.4825664      2652.1091   0.8656516     12141.811     5.6248255         0             ""           ""               ""           ""               1028.6276447929745   7.8539003E-4     291.18395778221065   8.1258366E-4     0.0015667622    0.013451382   
  1520.3810516856174   -0.0015949344   69075       11899.898    5.482524       2650.179    0.8656448     12135.25      5.62565           0             ""           ""               ""           ""               1028.626004127892    7.8517554E-4     291.1839913438755    8.124212E-4      0.0015272202    0.013557807   
  1520.4014855465066   -0.0015946735   69076       11901.564    5.4824815      2648.585    0.8656381     12136.82      5.624528          0             ""           ""               ""           ""               1028.6269736531608   7.853283E-4      291.18506492863287   8.124412E-4      0.0014769722    0.01355968    
  1520.4219193077442   -0.0015944123   69077       11894.199    5.4824395      2651.1816   0.8656313     12129.561     5.624396          0             ""           ""               ""           ""               1028.6283181467356   7.8548095E-4     291.1845270853565    8.125888E-4      0.00164776      0.0135966875  
  1520.4423532693254   -0.0015941507   69078       11893.562    5.4823976      2652.3628   0.86562455    12128.64      5.624199          0             ""           ""               ""           ""               1028.627700859674    7.861692E-4      291.1817862975503    8.1356737E-4     0.001504666     0.013709132   
  1520.462787131146    -0.0015938889   69079       11904.203    5.482355       2648.0002   0.86561775    12139.672     5.6237693         8192          ""           ""               ""           ""               1028.6275940200062   7.8494125E-4     291.1853621035964    8.119785E-4      0.0015194409    0.013718557   
  1520.4832208933149   -0.0015936267   69080       11888.769    5.4823127      2651.0444   0.865611      12123.87      5.6237826         0             ""           ""               ""           ""               1028.6256707193488   7.860017E-4      291.1843647336324    8.1323786E-4     0.0015254746    0.0137198055  
  1520.5036548558273   -0.0015933642   69081       11889.363    5.4822707      2651.5986   0.8656043     12124.393     5.624877          0             ""           ""               ""           ""               1028.6283052051756   7.8631326E-4     291.1842550569933    8.1346E-4        0.001619812     0.013809155   
  1520.5240887185792   -0.0015931014   69082       11909.902    5.4822283      2649.7444   0.8655975     12145.526     5.6240215         0             ""           ""               ""           ""               1028.6254906302192   7.845984E-4      291.18476343876677   8.117504E-4      0.0013890329    0.013758462   
  1520.5445225816802   -0.0015928383   69083       11899.562    5.482186       2647.6353   0.86559075    12134.973     5.6239014         0             ""           ""               ""           ""               1028.6265958658216   7.86025E-4       291.1830789954935    8.133287E-4      0.001464547     0.013854595   
  1520.5649564450068   -0.001592575    69084       11904.167    5.482144       2645.211    0.86558396    12139.497     5.625338          0             ""           ""               ""           ""               1028.626871040953    7.8398705E-4     291.18514684287345   8.110215E-4      0.0015136751    0.013958865   
  1520.5853902086892   -0.0015923113   69085       11890.499    5.482102       2651.2544   0.8655772     12125.799     5.6245003         0             ""           ""               ""           ""               1028.625817811051    7.8631414E-4     291.18575232543844   8.134137E-4      0.0016104303    0.013974933   
  1520.6058241727224   -0.0015920473   69086       11890.052    5.482059       2647.5215   0.8655705     12125.078     5.6239057         0             ""           ""               ""           ""               1028.6255370657568   7.860014E-4      291.1843674799904    8.1322074E-4     0.001342499     0.013974      
  1520.6262580369803   -0.001591783    69087       11905.481    5.482017       2646.1873   0.8655637     12140.894     5.625195          128           ""           ""               ""           ""               1028.6269268921762   7.8537944E-4     291.18598060474284   8.123748E-4      0.0015435595    0.014071396   
  1520.646691801594    -0.0015915184   69088       11907.882    5.481975       2645.3179   0.86555696    12143.435     5.62527           0             ""           ""               ""           ""               1028.6267988985965   7.8421365E-4     291.1837398361855    8.1136916E-4     0.0016841311    0.0141225485  
  1520.6671257665585   -0.0015912534   69089       11911.895    5.481932       2648.585    0.86555016    12147.591     5.622964          0             ""           ""               ""           ""               1028.6274860515005   7.849625E-4      291.184055652446     8.120844E-4      0.0014767053    0.014179723   
  1520.6875596317477   -0.0015909882   69090       11896.364    5.48189        2645.5945   0.8655434     12131.479     5.6243773         0             ""           ""               ""           ""               1028.6274074978435   7.853183E-4      291.18324668908053   8.125242E-4      0.0016325683    0.014220982   
  1520.7079935971778   -0.0015907228   69091       11902.743    5.481848       2644.9307   0.8655366     12138.234     5.6236916         0             ""           ""               ""           ""               1028.6273374347038   7.852046E-4      291.1841311417726    8.1232685E-4     0.0012541045    0.014072574   
  1520.7284273630721   -0.0015904569   69092       11895.341    5.4818053      2647.2202   0.86552984    12130.461     5.6238003         0             ""           ""               ""           ""               1028.628528824181    7.8588916E-4     291.18599498909697   8.128174E-4      0.0014361291    0.014279704   
  1520.7488612291927   -0.0015901908   69093       11907.692    5.4817634      2648.5156   0.8655231     12143.3545    5.623829          0             ""           ""               ""           ""               1028.6268387151674   7.8477204E-4     291.18518729403604   8.1179844E-4     0.0015123979    0.014205302   
