# TIME                 TIMECORR       CADENCENO   SAP_FLUX     SAP_FLUX_ERR   SAP_BKG     SAP_BKG_ERR   PDCSAP_FLUX   PDCSAP_FLUX_ERR   SAP_QUALITY   PSF_CENTR1   PSF_CENTR1_ERR   PSF_CENTR2   PSF_CENTR2_ERR   MOM_CENTR1           MOM_CENTR1_ERR   MOM_CENTR2           MOM_CENTR2_ERR   POS_CORR1     POS_CORR2     
  1054.76249889897     2.3517897E-4   46288       14017.488    5.544058       3001.6194   1.0366105     13995.461     5.665696          0             ""           ""               ""           ""               1028.7428027140807   7.780984E-4      295.89873745550506   7.435111E-4      -0.00499181   0.005778154   
  1054.7829315185518   2.3429855E-4   46289       14018.683    5.544109       3003.304    1.0366231     13998.9       5.665618          0             ""           ""               ""           ""               1028.7416051100768   7.7818026E-4     295.9008530059197    7.435057E-4      -0.004967631  0.00557823    
  1054.8033642381924   2.3341819E-4   46290       14024.577    5.54416        3003.8833   1.0366359     14002.358     5.66578           0             ""           ""               ""           ""               1028.7421059461922   7.7778427E-4     295.9015482450516    7.431482E-4      -0.0050311126 0.0058240057  
  1054.8237970579066   2.325379E-4    46291       13996.715    5.5442104      3003.9036   1.0366486     13974.926     5.6661882         0             ""           ""               ""           ""               1028.7400412766162   7.789816E-4      295.8994051284186    7.441833E-4      -0.0050064605 0.0058268714  
  1054.8442296776702   2.3165767E-4   46292       13999.259    5.5442615      3005.0798   1.0366614     13977.595     5.665972          0             ""           ""               ""           ""               1028.7388411106915   7.7933585E-4     295.9013371476327    7.4443844E-4     -0.0051303655 0.0058916216  
  1054.8646623975292   2.3077753E-4   46293       14003.191    5.5443125      3007.2205   1.0366741     13978.09      5.666455          0             ""           ""               ""           ""               1028.7389170573554   7.7950023E-4     295.9013164542288    7.4459624E-4     -0.0051001566 0.0058029904  
  1054.8850952174398   2.2989744E-4   46294       14008.821    5.5443635      3007.5503   1.0366868     13984.22      5.666113          0             ""           ""               ""           ""               1028.7407642886037   7.786352E-4      295.901734585642     7.438694E-4      -0.0050516254 0.005990371   
  1054.9055279374006   2.290174E-4    46295       14005.046    5.5444145      3006.5527   1.0366995     13980.478     5.666349          0             ""           ""               ""           ""               1028.7421101637879   7.7943155E-4     295.8995065247601    7.447154E-4      -0.005204942  0.00588779    
  1054.9259606574487   2.2813745E-4   46296       13999.5205   5.544466       3006.785    1.0367123     13972.04      5.6662674         0             ""           ""               ""           ""               1028.7410517672863   7.792148E-4      295.89991746248063   7.4444216E-4     -0.0051450417 0.0059798504  
  1054.9463933775842   2.2725758E-4   46297       14001.097    5.544517       3008.9043   1.036725      13973.547     5.6664104         0             ""           ""               ""           ""               1028.7407165660832   7.7935646E-4     295.89967766724254   7.4455614E-4     -0.005198955  0.0059724962  
  1054.9668260977414   2.2637774E-4   46298       14007.011    5.5445676      3006.3987   1.0367377     13981.01      5.66643           0             ""           ""               ""           ""               1028.7401239989292   7.7864167E-4     295.9011745002407    7.438274E-4      -0.005066229  0.006020182   
  1054.9872588179933   2.2549799E-4   46299       14003.664    5.5446186      3012.997    1.0367504     13974.954     5.6656575         0             ""           ""               ""           ""               1028.7402708274908   7.7920203E-4     295.8995331357778    7.4437674E-4     -0.005151746  0.00607689    
  1055.0076915383252   2.2461833E-4   46300       14000.366    5.5446696      3010.1526   1.0367631     13973.327     5.6670256         0             ""           ""               ""           ""               1028.742326790567    7.793882E-4      295.9002772704589    7.446633E-4      -0.00518538   0.005987765   
  1055.028124258708    2.2373871E-4   46301       14022.802    5.5447206      3009.691    1.0367758     13993.986     5.6667023         0             ""           ""               ""           ""               1028.7398730323791   7.784605E-4      295.9002910759491    7.436339E-4      -0.0052679363 0.006345798   
  1055.048556979149    2.2285915E-4   46302       14012.618    5.5447717      3016.3384   1.0367885     13980.721     5.665976          0             ""           ""               ""           ""               1028.740739483531    7.7858556E-4     295.8993445692131    7.4380456E-4     -0.005436177  0.0061883894  
  1055.0689896996919   2.2197969E-4   46303       14013.819    5.544822       3013.5261   1.0368012     13984.804     5.666644          0             ""           ""               ""           ""               1028.7404735694051   7.7823334E-4     295.9009647531155    7.4343994E-4     -0.005391243  0.0062858225  
  1055.0894224202711   2.2110027E-4   46304       14005.964    5.544873       3011.9263   1.0368139     13971.211     5.666361          0             ""           ""               ""           ""               1028.7407961508645   7.7911635E-4     295.9004571851999    7.4430095E-4     -0.0053068097 0.0062771896  
  1055.1098552409167   2.2022091E-4   46305       14018.362    5.5449243      3013.3145   1.0368266     13988.777     5.6662345         0             ""           ""               ""           ""               1028.7411197841507   7.786278E-4      295.8994958645345    7.438545E-4      -0.005479231  0.006079157   
  1055.1302878616552   2.1934166E-4   46306       14018.285    5.5449753      3010.8843   1.0368392     13985.854     5.6670723         0             ""           ""               ""           ""               1028.741678197267    7.780442E-4      295.9011954266455    7.4331526E-4     -0.0054081907 0.0062960843  
  1055.1507206824463   2.1846245E-4   46307       14015.462    5.5450263      3014.7812   1.036852      13982.194     5.666387          0             ""           ""               ""           ""               1028.7409752779588   7.790311E-4      295.9010595215235    7.442152E-4      -0.005340801  0.00634135    
  1055.1711534032947   2.1758329E-4   46308       14011.291    5.545077       3014.3616   1.0368646     13979.201     5.666947          0             ""           ""               ""           ""               1028.7405446480125   7.7883096E-4     295.90125850034246   7.439948E-4      -0.005417255  0.006335768   
  1055.1915860242443   2.1670424E-4   46309       14012.808    5.5451856      3016.6575   1.0368637     13978.292     5.6667542         0             ""           ""               ""           ""               1028.74091752607     7.7887357E-4     295.9010576687805    7.44057E-4       -0.005511825  0.0063729426  
  1055.2120188452463   2.1582525E-4   46310       14019.024    5.5452943      3011.575    1.0368627     13984.198     5.666873          0             ""           ""               ""           ""               1028.7387582775755   7.7894836E-4     295.90217339398316   7.4399845E-4     -0.005407115  0.006347017   
  1055.232451566313    2.1494631E-4   46311       14017.646    5.545403       3013.1123   1.0368618     13982.395     5.667053          8192          ""           ""               ""           ""               1028.740086711314    7.7843777E-4     295.90086547484      7.43593E-4       -0.005539909  0.00654433    
  1055.2528841874591   2.1406746E-4   46312       14025.76     5.5455117      3011.1948   1.0368608     13989.603     5.667399          0             ""           ""               ""           ""               1028.740346862649    7.7766797E-4     295.8998178618218    7.4287766E-4     -0.0055974023 0.006525723   
  1055.2733170086576   2.1318866E-4   46313       14014.105    5.5456204      3010.1252   1.03686       13977.197     5.667409          0             ""           ""               ""           ""               1028.7384568309735   7.789888E-4      295.9017013382191    7.4402E-4        -0.005497358  0.0062816073  
  1055.2937496299419   2.1230994E-4   46314       14022.12     5.545729       3010.4587   1.0368589     13986.212     5.6678414         0             ""           ""               ""           ""               1028.740133762723    7.782865E-4      295.90093969563696   7.4344844E-4     -0.005455095  0.006479126   
  1055.3141824512786   2.1143128E-4   46315       14020.062    5.5458384      3012.6628   1.036858      13978.91      5.6671624         0             ""           ""               ""           ""               1028.7405815647978   7.787802E-4      295.9001225831488    7.4394944E-4     -0.0054952395 0.006481737   
  1055.3346151727092   2.1055271E-4   46316       14021.654    5.545947       3004.969    1.036857      13983.726     5.6673737         0             ""           ""               ""           ""               1028.739364584656    7.78365E-4       295.90118293456214   7.434766E-4      -0.005445589  0.0063671055  
  1055.3550477941972   2.096742E-4    46317       14027.822    5.546056       3007.1619   1.036856      13987.333     5.6677065         0             ""           ""               ""           ""               1028.7400444953562   7.779846E-4      295.9002926682265    7.4315636E-4     -0.00558038   0.0063739177  
  1055.3754806157376   2.0879574E-4   46318       14024.987    5.5461645      3009.9177   1.0368551     13983.769     5.6682134         0             ""           ""               ""           ""               1028.7389901982308   7.7849685E-4     295.90027781828303   7.4358477E-4     -0.0056379484 0.0065253642  
  1055.395913337372    2.0791737E-4   46319       14024.082    5.5462728      3008.0479   1.0368541     13985.436     5.6682425         0             ""           ""               ""           ""               1028.7396847211894   7.77785E-4       295.90302208150575   7.4292894E-4     -0.005691232  0.0065525514  
  1055.4163459590782   2.0703908E-4   46320       14038.815    5.5463815      3005.9941   1.0368532     13994.597     5.66771           0             ""           ""               ""           ""               1028.7410970668643   7.774659E-4      295.9009996877836    7.4271427E-4     -0.0057177884 0.006528472   
  1055.4367787808224   2.0616082E-4   46321       14035.953    5.54649        3007.1997   1.0368522     13995.304     5.6680737         0             ""           ""               ""           ""               1028.7407579141438   7.7756605E-4     295.899888173504     7.4279634E-4     -0.005674833  0.006497659   
  1055.457211502675    2.0528267E-4   46322       14032.385    5.546599       3010.3862   1.0368512     13989.242     5.667057          0             ""           ""               ""           ""               1028.74039583608     7.779323E-4      295.90104802277756   7.431183E-4      -0.0057539437 0.0066981376  
  1055.4776442245857   2.0440458E-4   46323       14028.452    5.5467076      3010.157    1.0368502     13984.577     5.668938          0             ""           ""               ""           ""               1028.7403096703938   7.7793363E-4     295.9018213898975    7.431097E-4      -0.005729174  0.006700193   
  1055.4980769465474   2.0352655E-4   46324       14041.253    5.5468163      3010.0112   1.0368493     13999.784     5.6685066         0             ""           ""               ""           ""               1028.7403122570759   7.771792E-4      295.90172087383496   7.423889E-4      -0.005702537  0.0067400117  
  1055.5185096686037   2.026486E-4    46325       14039.954    5.546925       3010.6575   1.0368483     13995.687     5.668624          0             ""           ""               ""           ""               1028.73954421314     7.779906E-4      295.9005033863309    7.4312626E-4     -0.0057883672 0.006941968   
  1055.5389424907335   2.0177073E-4   46326       14044.407    5.5470333      3011.5923   1.0368472     13999.296     5.6690636         0             ""           ""               ""           ""               1028.741628182076    7.7745604E-4     295.9008523509461    7.427312E-4      -0.005691254  0.006770241   
  1055.5593751129272   2.0089293E-4   46327       14058.226    5.547142       3010.3884   1.0368463     14015.387     5.66881           0             ""           ""               ""           ""               1028.7409793367365   7.765815E-4      295.90204848606635   7.4185175E-4     -0.005673363  0.0066513717  
  1055.5798078351872   2.0001519E-4   46328       14041.933    5.5472507      3014.5273   1.0368453     13995.968     5.6687107         0             ""           ""               ""           ""               1028.739059107337    7.776626E-4      295.9007212389172    7.4278173E-4     -0.0057570376 0.007039746   
  1055.6002406575135   1.9913752E-4   46329       14031.256    5.5473595      3012.5278   1.0368443     13985.562     5.66916           0             ""           ""               ""           ""               1028.7402984079454   7.782828E-4      295.9013179862319    7.434407E-4      -0.0059424154 0.006906844   
  1055.620673379919    1.9825992E-4   46330       14030.161    5.547468       3015.1277   1.0368433     13985.156     5.66941           0             ""           ""               ""           ""               1028.7399163332911   7.77811E-4       295.9009333042922    7.429696E-4      -0.0058004    0.0067489236  
  1055.6411060023966   1.973824E-4    46331       14045.997    5.5475764      3018.5312   1.0368422     13998.526     5.6694007         0             ""           ""               ""           ""               1028.740707577186    7.773077E-4      295.90103890604405   7.4253255E-4     -0.0059591653 0.0070542535  
  1055.6615388249484   1.9650495E-4   46332       14055.092    5.547685       3014.2222   1.0368413     14010.61      5.6693964         0             ""           ""               ""           ""               1028.7397601784787   7.7690854E-4     295.9026695464821    7.4208784E-4     -0.0057799467 0.0069254804  
  1055.681971547565    1.9562757E-4   46333       14045.558    5.5476832      3017.3      1.0368438     13998.158     5.669643          0             ""           ""               ""           ""               1028.7389646755191   7.771294E-4      295.90147891046377   7.422609E-4      -0.0059039597 0.0069585578  
  1055.7024042702615   1.9475026E-4   46334       14065.631    5.547681       3017.2312   1.0368463     14017.23      5.669734          0             ""           ""               ""           ""               1028.7401082590807   7.7568484E-4     295.90206310838914   7.409443E-4      -0.0058815284 0.0069446093  
  1055.722836993009    1.9387301E-4   46335       14064.099    5.547679       3016.462    1.0368488     14017.813     5.669252          0             ""           ""               ""           ""               1028.7412225933815   7.765216E-4      295.90123012531916   7.4181246E-4     -0.0058515207 0.006961894   
  1055.743269715851    1.9299585E-4   46336       14063.437    5.5476766      3018.2175   1.0368513     14012.363     5.6695814         0             ""           ""               ""           ""               1028.7416973640645   7.759726E-4      295.90188369275324   7.413124E-4      -0.0059664496 0.007187486   
  1055.763702538752    1.9211875E-4   46337       14062.083    5.5476747      3017.3015   1.0368538     14014.289     5.669571          0             ""           ""               ""           ""               1028.7406736669766   7.7662186E-4     295.90047246846115   7.4188376E-4     -0.005972016  0.006964641   
  1055.784135161739    1.9124174E-4   46338       14066.59     5.5476723      3016.4905   1.0368563     14016.735     5.668796          0             ""           ""               ""           ""               1028.7397991944238   7.767002E-4      295.9018482019633    7.419025E-4      -0.0059524155 0.0071218563  
  1055.804567884792    1.903648E-4    46339       14049.996    5.547671       3016.2354   1.0368587     13999.673     5.6690884         0             ""           ""               ""           ""               1028.7396051954338   7.773242E-4      295.90151562154426   7.4249046E-4     -0.005977905  0.0070916517  
  1055.8250006079106   1.8948791E-4   46340       14070.995    5.547669       3018.4346   1.0368612     14020.889     5.669019          128           ""           ""               ""           ""               1028.739256817392    7.762608E-4      295.90225178480614   7.414521E-4      -0.005912582  0.007020113   
  1055.8454333310947   1.886111E-4    46341       14064.965    5.5476665      3018.0073   1.0368637     14014.975     5.668995          0             ""           ""               ""           ""               1028.739385765479    7.766645E-4      295.9030038251908    7.4184244E-4     -0.0060692825 0.0073776366  
  1055.8658660543733   1.8773437E-4   46342       14054.188    5.547664       3018.8838   1.0368662     14003.048     5.669251          0             ""           ""               ""           ""               1028.7403445519287   7.7696325E-4     295.9005749927051    7.421966E-4      -0.006048643  0.007331493   
  1055.8862987777247   1.8685772E-4   46343       14051.448    5.5476623      3018.063    1.0368687     14001.17      5.6692            0             ""           ""               ""           ""               1028.7395477131686   7.770352E-4      295.9013937398809    7.4221654E-4     -0.0060946    0.0071972273  
  1055.9067315011343   1.8598113E-4   46344       14064.366    5.5476604      3015.096    1.0368711     14012.541     5.6690683         0             ""           ""               ""           ""               1028.7397511969937   7.7685056E-4     295.9020391481756    7.420495E-4      -0.006021606  0.0073003164  
  1055.9271643246102   1.8510461E-4   46345       14069.549    5.547658       3016.0046   1.0368736     14015.421     5.6695256         0             ""           ""               ""           ""               1028.7395979610515   7.763697E-4      295.9023352302422    7.415811E-4      -0.00600577   0.0073466804  
  1055.9475969481791   1.8422818E-4   46346       14067.343    5.547656       3019.7673   1.0368761     14016.853     5.6696234         0             ""           ""               ""           ""               1028.7395653172373   7.7633746E-4     295.9011471813943    7.41556E-4       -0.006106589  0.007293791   
  1055.9680296718143   1.8335182E-4   46347       14065.825    5.5476537      3017.0588   1.0368785     14009.596     5.6693525         0             ""           ""               ""           ""               1028.740516344585    7.764367E-4      295.90191239350816   7.417018E-4      -0.006076341  0.007253309   
  1055.9884624955157   1.8247552E-4   46348       14057.345    5.5476522      3019.645    1.036881      14005.57      5.669102          0             ""           ""               ""           ""               1028.7385855545845   7.7672186E-4     295.90149225699673   7.418677E-4      -0.005989163  0.0073047965  
  1056.0088951193175   1.8159932E-4   46349       14071.569    5.54765        3017.3127   1.0368835     14017.514     5.6692166         0             ""           ""               ""           ""               1028.7406991884022   7.759684E-4      295.89943897666694   7.412812E-4      -0.0061719473 0.0073176567  
  1056.0293278431636   1.8072316E-4   46350       14049.081    5.547648       3018.5881   1.036886      13993.6       5.6694036         0             ""           ""               ""           ""               1028.7407440615661   7.770693E-4      295.90207715291876   7.423218E-4      -0.006298856  0.007439642   
  1056.0497606670906   1.7984709E-4   46351       14062.409    5.5476456      3019.016    1.0368884     14008.668     5.66899           0             ""           ""               ""           ""               1028.7401369755867   7.768718E-4      295.90149448752686   7.421029E-4      -0.0061337445 0.0073189083  
  1056.070193291096    1.789711E-4    46352       14055.286    5.5476437      3018.0537   1.0368907     13999.774     5.669525          0             ""           ""               ""           ""               1028.7393775003734   7.7679945E-4     295.9025505397832    7.4198615E-4     -0.006243448  0.007415814   
  1056.0906260151532   1.7809516E-4   46353       14055.983    5.5476413      3017.714    1.0368932     14001.776     5.6699247         0             ""           ""               ""           ""               1028.7384935964403   7.7717775E-4     295.90030010741515   7.423104E-4      -0.0062423144 0.0074780476  
  1056.1110588393058   1.772193E-4    46354       14049.603    5.5476394      3017.5613   1.0368956     13993.563     5.669449          0             ""           ""               ""           ""               1028.7403918079222   7.765388E-4      295.90282899941406   7.417958E-4      -0.006258628  0.0075679575  
  1056.1314915635448   1.7634354E-4   46355       ""           ""             ""          ""            ""            ""                16384         ""           ""               ""           ""               ""                   ""               ""                   ""               ""            ""            
  1056.1519242878348   1.7546784E-4   46356       14057.632    5.547635       3016.9128   1.0369006     14002.249     5.669546          0             ""           ""               ""           ""               1028.7404718983566   7.7667146E-4     295.9012601488044    7.419378E-4      -0.006286067  0.007321577   
  1056.1723570122049   1.745922E-4    46357       ""           ""             ""          ""            ""            ""                36            ""           ""               ""           ""               ""                   ""               ""                   ""               ""            ""            
  1056.1927897366477   1.7371665E-4   46358       14060.445    5.547552       3018.9253   1.0369052     14001.034     5.6691537         0             ""           ""               ""           ""               1028.7417650150173   7.7665126E-4     295.9007991169826    7.4199453E-4     -0.0062113227 0.007391787   
  1056.2132224611705   1.7284117E-4   46359       14055.385    5.5475116      3023.111    1.0369074     13999.273     5.669039          0             ""           ""               ""           ""               1028.7406366474931   7.772028E-4      295.90175163195244   7.4245245E-4     -0.0061625256 0.0074738003  
  1056.2336551857734   1.7196577E-4   46360       14057.51     5.5474706      3020.0386   1.0369097     13997.717     5.669017          0             ""           ""               ""           ""               1028.7410601687384   7.762291E-4      295.9008712999192    7.415512E-4      -0.0063670175 0.00756401    
  1056.2540879104345   1.7109043E-4   46361       14048.998    5.547429       3019.155    1.036912      13987.831     5.6686087         0             ""           ""               ""           ""               1028.7431957431393   7.7638926E-4     295.90253531074103   7.418159E-4      -0.0061588893 0.0077041485  
  1056.2745207351763   1.7021518E-4   46362       14046.867    5.5473876      3022.1506   1.0369142     13989.213     5.669045          0             ""           ""               ""           ""               1028.739664179277    7.777704E-4      295.90091568194623   7.4294436E-4     -0.0061881463 0.00749866    
  1056.2949533599967   1.6934E-4      46363       14030.651    5.5473466      3023.68     1.0369165     13967.798     5.668982          0             ""           ""               ""           ""               1028.7397488185932   7.781535E-4      295.9013675008555    7.4331276E-4     -0.006232353  0.0075564818  
  1056.315386184906    1.684649E-4    46364       14047.783    5.5473056      3020.7754   1.0369188     13988.493     5.6688924         0             ""           ""               ""           ""               1028.7396116455693   7.7718793E-4     295.900526595128     7.4238743E-4     -0.006204329  0.007660246   
  1056.3358189098653   1.6758987E-4   46365       14049.768    5.5472646      3018.5173   1.036921      13989.039     5.668514          0             ""           ""               ""           ""               1028.7399231349232   7.775272E-4      295.90098688239027   7.4272684E-4     -0.006191976  0.0075107627  
  1056.3562515349186   1.6671492E-4   46366       14050.087    5.547223       3022.7805   1.0369233     13990.3125    5.6688113         0             ""           ""               ""           ""               1028.7398348198274   7.7715196E-4     295.900980225224     7.4236357E-4     -0.0063251858 0.0074886144  
  1056.376684360046    1.6584004E-4   46367       14045.097    5.547182       3021.2886   1.0369256     13985.507     5.6694074         0             ""           ""               ""           ""               1028.7403564923734   7.769832E-4      295.90189760085167   7.422272E-4      -0.006352922  0.0076037133  
  1056.3971170852237   1.6496523E-4   46368       14035.918    5.5471406      3018.6177   1.0369277     13975.721     5.6689854         0             ""           ""               ""           ""               1028.7409872641474   7.772972E-4      295.89986532585857   7.4257434E-4     -0.006269576  0.0074664173  
  1056.4175497105098   1.6409051E-4   46369       14032.625    5.5471         3022.588    1.03693       13970.987     5.6688824         0             ""           ""               ""           ""               1028.74039685986     7.779164E-4      295.90209420228405   7.4312015E-4     -0.00604905   0.0074515045  
  1056.4379825358556   1.6321585E-4   46370       14052.721    5.5470586      3022.8318   1.0369322     13994.991     5.668782          0             ""           ""               ""           ""               1028.7414864753307   7.7662803E-4     295.9005616579199    7.419596E-4      -0.0063468413 0.0075681545  
  1056.4584152612806   1.6234128E-4   46371       14052.777    5.5470176      3020.2825   1.0369345     13992.004     5.6692305         0             ""           ""               ""           ""               1028.7409890704967   7.7660626E-4     295.90317751999123   7.418969E-4      -0.0063510844 0.007701891   
  1056.478847886785    1.6146679E-4   46372       14046.082    5.546976       3019.3418   1.0369366     13985.712     5.668793          0             ""           ""               ""           ""               1028.740279836009    7.771255E-4      295.90093755529864   7.423646E-4      -0.0063027823 0.00752533    
  1056.4992807123635   1.6059236E-4   46373       14042.601    5.546935       3022.5962   1.0369389     13983.948     5.66875           0             ""           ""               ""           ""               1028.737374967635    7.776891E-4      295.9014061608178    7.427345E-4      -0.0062366393 0.007510848   
  1056.5197134380069   1.5971801E-4   46374       14038.449    5.5468936      3022.0105   1.036941      13975.747     5.6683965         0             ""           ""               ""           ""               1028.7387184800612   7.7842444E-4     295.9012167808535    7.435151E-4      -0.0064032907 0.007836987   
  1056.5401461637448   1.5884374E-4   46375       14041.191    5.546853       3025.2747   1.0369433     13983.574     5.669042          0             ""           ""               ""           ""               1028.7408654506335   7.7695743E-4     295.9012714190761    7.422359E-4      -0.0061720405 0.0075273523  
  1056.5605788895555   1.5796955E-4   46376       14049.158    5.5468116      3023.4006   1.0369455     13988.84      5.6680036         0             ""           ""               ""           ""               1028.7402804878395   7.7715336E-4     295.90104453996713   7.4239133E-4     -0.006195995  0.0075156004  
  1056.5810115154309   1.5709543E-4   46377       14051.193    5.54677        3021.7822   1.0369477     13992.043     5.6682405         0             ""           ""               ""           ""               1028.7413329506635   7.768184E-4      295.9026197007364    7.421227E-4      -0.006248833  0.007502388   
  1056.6014443413878   1.5622139E-4   46378       14034.248    5.546729       3020.9321   1.0369499     13974.639     5.668069          0             ""           ""               ""           ""               1028.7382016528504   7.7770493E-4     295.9019051896048    7.4279506E-4     -0.0061642304 0.0076775583  
  1056.6218770674313   1.5534743E-4   46379       14050.011    5.5466876      3023.4683   1.0369521     13988.499     5.6683626         0             ""           ""               ""           ""               1028.7394845439844   7.7759015E-4     295.90036722343143   7.427675E-4      -0.0062866574 0.0076416167  
  1056.642309793555    1.5447356E-4   46380       14033.945    5.546647       3027.8027   1.0369543     13973.262     5.6683474         0             ""           ""               ""           ""               1028.7401109453908   7.781207E-4      295.90101643448827   7.433064E-4      -0.0061866557 0.00747721    
  1056.662742519744    1.5359974E-4   46381       14036.461    5.546584       3024.9094   1.0369636     13976.21      5.668331          0             ""           ""               ""           ""               1028.7406698728983   7.7768415E-4     295.902090954704     7.4291334E-4     -0.006225394  0.0076883305  
  1056.6831752460203   1.5272602E-4   46382       14025.745    5.5465217      3027.856    1.0369729     13962.095     5.668317          0             ""           ""               ""           ""               1028.7399449624845   7.7813334E-4     295.90276712854893   7.4329565E-4     -0.0063316934 0.0077474476  
  1056.7036080723483   1.5185235E-4   46383       14021.443    5.54646        3023.314    1.0369822     13958.82      5.668751          128           ""           ""               ""           ""               1028.7393232914935   7.782454E-4      295.9022616240729    7.433678E-4      -0.00632844   0.0077985437  
  1056.724040698784    1.5097878E-4   46384       14021.669    5.5463977      3026.8423   1.0369915     13958.995     5.6684785         0             ""           ""               ""           ""               1028.7410074033064   7.7786396E-4     295.9021420469286    7.4309786E-4     -0.0062364126 0.007877651   
  1056.7444734252786   1.5010528E-4   46385       14022.687    5.546335       3024.1743   1.0370008     13957.335     5.6683407         0             ""           ""               ""           ""               1028.741115176404    7.7815464E-4     295.90181802243967   7.4338133E-4     -0.006393189  0.007781671   
  1056.764906251854    1.4923186E-4   46386       14011.929    5.546273       3026.489    1.03701       13949.086     5.667946          0             ""           ""               ""           ""               1028.7408563823801   7.785633E-4      295.9026314007778    7.437508E-4      -0.006154095  0.0075959004  
  1056.7853389785087   1.4835851E-4   46387       14010.944    5.546211       3025.2732   1.0370193     13945.277     5.66767           0             ""           ""               ""           ""               1028.7416281057185   7.78512E-4       295.90103771183306   7.437519E-4      -0.006368316  0.007940003   
  1056.80577160525     1.4748525E-4   46388       14011.164    5.5461483      3028.1536   1.0370286     13947.036     5.6677213         0             ""           ""               ""           ""               1028.7394496042548   7.791049E-4      295.901317353615     7.4419077E-4     -0.0063551217 0.007800978   
  1056.8262044320581   1.4661206E-4   46389       14018.028    5.546086       3024.142    1.0370377     13954.842     5.668169          0             ""           ""               ""           ""               1028.7388484619285   7.790618E-4      295.90179750556194   7.441106E-4      -0.006270399  0.008015888   
  1056.8466371589457   1.4573894E-4   46390       14028.526    5.546024       3030.5889   1.037047      13961.801     5.6675897         0             ""           ""               ""           ""               1028.7406518428288   7.7827135E-4     295.9005204422199    7.4346346E-4     -0.0064671542 0.007871464   
  1056.8670697859197   1.4486592E-4   46391       14033.679    5.5459614      3025.8413   1.0370562     13967.134     5.6679454         8192          ""           ""               ""           ""               1028.7410542627995   7.7801634E-4     295.90194738661353   7.432328E-4      -0.0065615145 0.008264083   
  1056.8875026129608   1.4399296E-4   46392       14027.707    5.545899       3031.1707   1.0370655     13961.838     5.667962          8192          ""           ""               ""           ""               1028.739750186609    7.7821646E-4     295.9010173452996    7.433528E-4      -0.0064910133 0.008064548   
  1056.9079353400957   1.431201E-4    46393       14026.204    5.545837       3027.4568   1.0370747     13956.794     5.6674237         0             ""           ""               ""           ""               1028.7410916072424   7.7801466E-4     295.90346577006494   7.4322143E-4     -0.0065639364 0.008127957   
  1056.9283681672969   1.422473E-4    46394       14029.397    5.5457745      3028.3208   1.037084      13962.312     5.6673098         0             ""           ""               ""           ""               1028.7406497314255   7.7819877E-4     295.9023849105882    7.433756E-4      -0.0065530557 0.008135659   
  1056.948800794562    1.4137456E-4   46395       14017.052    5.545712       3030.9617   1.0370932     13946.279     5.6667814         0             ""           ""               ""           ""               1028.7401234287881   7.786265E-4      295.90415506604813   7.4374344E-4     -0.0065017166 0.008043884   
  1056.9692335219443   1.4050194E-4   46396       13999.586    5.5456495      3033.9365   1.0371023     13927.334     5.6670294         0             ""           ""               ""           ""               1028.740301495192    7.79553E-4       295.90251371596537   7.446447E-4      -0.0064708386 0.008101201   
  1056.9896663493782   1.3962938E-4   46397       14006.287    5.5455875      3029.545    1.0371116     13936.51      5.666863          0             ""           ""               ""           ""               1028.7407003792446   7.791158E-4      295.9021806314387    7.4424944E-4     -0.0063978825 0.008185868   
  1057.0100989769053   1.387569E-4    46398       13998.473    5.545525       3029.4      1.0371208     13924.66      5.6669474         0             ""           ""               ""           ""               1028.7392728691677   7.795494E-4      295.90258910423063   7.44578E-4       -0.006520858  0.008142472   
  1057.0305317044913   1.3788449E-4   46399       13999.552    5.5454626      3033.1165   1.03713       13926.789     5.667546          0             ""           ""               ""           ""               1028.7411779780607   7.79367E-4       295.9007492058211    7.445203E-4      -0.0066553997 0.008182565   
  1057.050964532158    1.3701216E-4   46400       14007.347    5.5454         3030.8062   1.0371392     13933.973     5.6670246         0             ""           ""               ""           ""               1028.7403469145952   7.790619E-4      295.90113847040584   7.441773E-4      -0.0065462384 0.00828209    
  1057.0713971599325   1.3613993E-4   46401       14013.166    5.545338       3028.968    1.0371484     13938.679     5.6675158         0             ""           ""               ""           ""               1028.7410381382251   7.7878044E-4     295.9017583873282    7.4394234E-4     -0.006705934  0.008310136   
  1057.091829887766    1.3526776E-4   46402       14004.809    5.5452757      3031.678    1.0371575     13928.813     5.6668363         0             ""           ""               ""           ""               1028.7403796156407   7.7925366E-4     295.9017077195412    7.4435514E-4     -0.006638316  0.00829723    
  1057.1122627156801   1.3439568E-4   46403       14018.639    5.545213       3032.5535   1.0371667     13943.631     5.6669927         0             ""           ""               ""           ""               1028.739305737994    7.786346E-4      295.90209833886865   7.4369845E-4     -0.006775814  0.008296344   
  1057.1326953436874   1.3352369E-4   46404       13996.85     5.5451508      3032.5215   1.0371759     13917.67      5.666991          0             ""           ""               ""           ""               1028.7406156163984   7.793176E-4      295.90109020026347   7.444289E-4      -0.0066647413 0.008457875   
  1057.153128171769    1.3265177E-4   46405       13987.012    5.545051       3029.456    1.0371876     13910.6       5.667035          0             ""           ""               ""           ""               1028.741451594331    7.798234E-4      295.90258710275646   7.4495294E-4     -0.0068120616 0.008405355   
