# TIME                 TIMECORR        CADENCENO   SAP_FLUX     SAP_FLUX_ERR   SAP_BKG     SAP_BKG_ERR   PDCSAP_FLUX   PDCSAP_FLUX_ERR   SAP_QUALITY   PSF_CENTR1   PSF_CENTR1_ERR   PSF_CENTR2   PSF_CENTR2_ERR   MOM_CENTR1           MOM_CENTR1_ERR   MOM_CENTR2           MOM_CENTR2_ERR   POS_CORR1       POS_CORR2     
  1230.4718909388685   0.0011174189    54887       13715.501    5.081488       2371.0186   0.8143072     13778.601     5.1912627         8192          ""           ""               ""           ""               1032.676199105635    7.1278017E-4     291.48549428514207   6.167292E-4      -5.9713796E-4   -0.0022612545 
  1230.4923254982496   0.0011182782    54888       13725.361    5.081564       2371.113    0.8143069     13787.835     5.1911864         0             ""           ""               ""           ""               1032.675664606652    7.119412E-4      291.4858208275076    6.1603624E-4     -7.449723E-4    -0.0022776825 
  1230.5127598576219   0.0011191376    54889       13721.846    5.0816402      2368.4272   0.8143067     13783.985     5.191599          0             ""           ""               ""           ""               1032.6759934451138   7.127444E-4      291.4862413536134    6.166884E-4      -7.2691805E-4   -0.0021878523 
  1230.5331943170022   0.001119997     54890       13734.0      5.0818696      2371.44     0.81430554    13798.528     5.191708          0             ""           ""               ""           ""               1032.6774179091922   7.1204087E-4     291.48493511393633   6.15999E-4       -6.484959E-4    -0.0022474674 
  1230.5536288762669   0.0011208563    54891       13735.518    5.0820994      2368.9282   0.8143044     13798.141     5.19188           0             ""           ""               ""           ""               1032.6778012015902   7.1228336E-4     291.4849886805065    6.1618106E-4     -6.3555076E-4   -0.0022422231 
  1230.57406323553     0.0011217155    54892       13736.572    5.082329       2368.6306   0.81430334    13799.761     5.1921906         0             ""           ""               ""           ""               1032.676361892151    7.1192795E-4     291.4852288248635    6.159961E-4      -6.970356E-4    -0.0021380163 
  1230.5944976947867   0.0011225748    54893       13750.16     5.082558       2369.1582   0.8143022     13813.207     5.1923137         0             ""           ""               ""           ""               1032.675886532725    7.108939E-4      291.48538220891345   6.15144E-4       -7.033578E-4    -0.002371755  
  1230.614932253935    0.0011234339    54894       13735.282    5.082788       2368.3762   0.81430095    13797.54      5.1927967         0             ""           ""               ""           ""               1032.6764586177635   7.1180775E-4     291.48517495073855   6.1589794E-4     -6.6553656E-4   -0.0021752892 
  1230.6353667130752   0.0011242931    54895       13743.573    5.0830173      2367.9626   0.81429976    13806.909     5.1925535         0             ""           ""               ""           ""               1032.6763023657782   7.1130384E-4     291.48437948225194   6.155025E-4      -7.53675E-4     -0.0022828027 
  1230.6558011722227   0.0011251522    54896       13748.389    5.083246       2367.0466   0.81429857    13811.744     5.193496          0             ""           ""               ""           ""               1032.6761263683602   7.109842E-4      291.4859043842531    6.1520713E-4     -7.415852E-4    -0.0022516486 
  1230.6762356312538   0.0011260113    54897       13754.84     5.083476       2367.6978   0.8142974     13818.06      5.1936593         0             ""           ""               ""           ""               1032.6768244249724   7.113038E-4      291.48499452782715   6.154545E-4      -6.150138E-4    -0.002231156  
  1230.6966700902776   0.0011268703    54898       13755.641    5.0837054      2367.386    0.8142962     13820.672     5.1931267         0             ""           ""               ""           ""               1032.6764161711383   7.105883E-4      291.48632892022      6.148416E-4      -7.9334836E-4   -0.0021863326 
  1230.7171045491923   0.0011277292    54899       13765.162    5.083935       2366.2412   0.8142949     13827.775     5.1937904         0             ""           ""               ""           ""               1032.6772246173887   7.107471E-4      291.4857496956477    6.149317E-4      -6.688733E-4    -0.0021417027 
  1230.737539008107    0.0011285881    54900       13770.952    5.0841646      2365.336    0.8142936     13834.799     5.1942124         0             ""           ""               ""           ""               1032.6753348847842   7.100967E-4      291.4854224147133    6.1454397E-4     -7.142073E-4    -0.0022313464 
  1230.7579734670144   0.001129447     54901       13770.068    5.0843935      2366.3298   0.8142924     13834.687     5.1939836         0             ""           ""               ""           ""               1032.6750322382445   7.0997345E-4     291.4862621208797    6.1444734E-4     -7.080653E-4    -0.0022526346 
  1230.7784080258134   0.0011303058    54902       13777.996    5.084623       2366.3533   0.814291      13840.404     5.194651          0             ""           ""               ""           ""               1032.677146278301    7.1043655E-4     291.48514872361795   6.147043E-4      -6.3379866E-4   -0.0022256456 
  1230.798842384611    0.0011311646    54903       13775.352    5.084852       2365.6902   0.8142897     13841.569     5.1950397         0             ""           ""               ""           ""               1032.6770212029132   7.101205E-4      291.4847314165381    6.144587E-4      -6.803261E-4    -0.002156021  
  1230.8192769434027   0.0011320234    54904       13783.651    5.085082       2366.0906   0.8142884     13847.28      5.195044          0             ""           ""               ""           ""               1032.6775880401897   7.1033754E-4     291.48546153045856   6.1458553E-4     -5.907223E-4    -0.0022664694 
  1230.8397114020845   0.0011328821    54905       13787.113    5.085311       2367.687    0.814287      13852.014     5.195049          0             ""           ""               ""           ""               1032.6775148597642   7.0997066E-4     291.48510050309426   6.1429007E-4     -6.0261955E-4   -0.0023468342 
  1230.8601457607656   0.0011337408    54906       13805.455    5.0855403      2364.797    0.81428564    13870.262     5.1956053         0             ""           ""               ""           ""               1032.6771888987696   7.0901413E-4     291.48578894323214   6.134784E-4      -6.896292E-4    -0.0020846962 
  1230.880580319441    0.0011345994    54907       13798.765    5.0857697      2368.1565   0.8142842     13862.686     5.1956267         0             ""           ""               ""           ""               1032.6768010622397   7.0934114E-4     291.4863417521356    6.137862E-4      -6.680081E-4    -0.0022737542 
  1230.9010147780064   0.001135458     54908       13808.015    5.0859985      2361.842    0.81428283    13873.115     5.1961193         0             ""           ""               ""           ""               1032.6768013825838   7.0837594E-4     291.4844382883954    6.130069E-4      -8.1057375E-4   -0.0021189612 
  1230.9214491364546   0.0011363165    54909       13809.67     5.0862284      2364.9802   0.8142814     13874.449     5.196302          0             ""           ""               ""           ""               1032.6772779148741   7.0865307E-4     291.486178069086     6.131673E-4      -6.381424E-4    -0.0022182788 
  1230.9418836950135   0.001137175     54910       13805.1      5.0864573      2364.3906   0.81428       13869.058     5.196077          0             ""           ""               ""           ""               1032.6763258674162   7.090481E-4      291.4850063452393    6.1362656E-4     -8.563217E-4    -0.0021401588 
  1230.9623180534618   0.0011380335    54911       13805.885    5.0866866      2363.4338   0.81427854    13872.731     5.1964903         0             ""           ""               ""           ""               1032.6769407070885   7.088234E-4      291.4850743388067    6.1338453E-4     -7.07122E-4     -0.0021229098 
  1230.9827526117951   0.0011388918    54912       13809.523    5.0869155      2359.8953   0.81427705    13874.608     5.1967683         0             ""           ""               ""           ""               1032.6767864749906   7.087975E-4      291.48588615845347   6.133603E-4      -7.814475E-4    -0.0021862118 
  1231.0031870701205   0.0011397501    54913       13816.599    5.0871453      2363.8433   0.8142756     13882.508     5.196854          0             ""           ""               ""           ""               1032.676659644202    7.0866704E-4     291.486227043819     6.1325566E-4     -7.0759386E-4   -0.0020782873 
  1231.0236214197212   0.0011405997    54914       13812.242    5.087268       2365.5928   0.81426626    13877.841     5.197331          0             ""           ""               ""           ""               1032.6755681586187   7.0841005E-4     291.4864243563325    6.131178E-4      -6.4902933E-4   -0.0020977615 
  1231.0440559780545   0.001141458     54915       13807.9      5.0873904      2363.4746   0.814257      13872.395     5.196957          0             ""           ""               ""           ""               1032.6785230237685   7.093375E-4      291.4859843271488    6.136788E-4      -7.285393E-4    -0.0022353176 
  1231.0644904362634   0.0011423163    54916       13813.613    5.087513       2362.6128   0.8142478     13880.131     5.197152          0             ""           ""               ""           ""               1032.6735872382023   7.0796657E-4     291.485183030405     6.129278E-4      -7.854594E-4    -0.002309258  
  1231.0849247944789   0.0011431745    54917       13816.964    5.0876355      2363.5415   0.8142385     13883.944     5.1971536         0             ""           ""               ""           ""               1032.6768018910325   7.0879905E-4     291.48500512275535   6.1337923E-4     -6.888079E-4    -0.0022250295 
  1231.1053593525721   0.0011440326    54918       13820.634    5.087758       2362.9563   0.8142292     13886.276     5.1980286         0             ""           ""               ""           ""               1032.6767440312394   7.084122E-4      291.4843374889547    6.1306433E-4     -7.157954E-4    -0.0021338454 
  1231.125793810672    0.0011448907    54919       13826.292    5.0878806      2359.6606   0.8142198     13893.297     5.1972976         0             ""           ""               ""           ""               1032.6770100036633   7.082956E-4      291.48495092857047   6.129222E-4      -7.609058E-4    -0.0023215762 
  1231.1462282686552   0.0011457487    54920       13836.882    5.088003       2363.6816   0.8142105     13903.213     5.1979628         0             ""           ""               ""           ""               1032.6763726725671   7.0732005E-4     291.4849007782307    6.1213056E-4     -7.2031195E-4   -0.002259056  
  1231.1666627266386   0.0011466066    54921       13838.869    5.0881257      2361.7085   0.8142011     13904.216     5.198441          0             ""           ""               ""           ""               1032.675832083106    7.075707E-4      291.4851812365189    6.1238324E-4     -8.126304E-4    -0.0023484621 
  1231.1870971846147   0.0011474646    54922       13841.299    5.0882483      2359.5757   0.8141917     13909.291     5.1980925         0             ""           ""               ""           ""               1032.6762267381455   7.077389E-4      291.48582111534563   6.124763E-4      -7.255125E-4    -0.0022393668 
  1231.2075317425988   0.0011483226    54923       13828.982    5.088371       2358.7922   0.81418234    13895.314     5.1978593         128           ""           ""               ""           ""               1032.6767184271507   7.081802E-4      291.4854181895555    6.1282446E-4     -6.460986E-4    -0.0022877578 
  1231.2279661003413   0.0011491803    54924       13842.086    5.0884933      2363.8804   0.8141729     13909.781     5.1983314         0             ""           ""               ""           ""               1032.6774324198695   7.0774683E-4     291.4859543335812    6.123726E-4      -6.3028914E-4   -0.0024765122 
  1231.2484005582082   0.0011500382    54925       13843.204    5.088616       2358.3164   0.81416345    13911.453     5.1984134         0             ""           ""               ""           ""               1032.675039344359    7.076078E-4      291.485349588769     6.124674E-4      -7.905986E-4    -0.0023075386 
  1231.2688351159595   0.001150896     54926       13853.607    5.0887384      2362.197    0.814154      13921.38      5.1990466         0             ""           ""               ""           ""               1032.6763721918721   7.06937E-4       291.4860835466277    6.117529E-4      -6.8373716E-4   -0.0023216987 
  1231.2892695737028   0.0011517537    54927       13845.871    5.088861       2360.3647   0.81414455    13914.968     5.197935          0             ""           ""               ""           ""               1032.675961755049    7.07356E-4       291.48465607391313   6.121847E-4      -7.9161895E-4   -0.0024043864 
  1231.3097039313361   0.0011526113    54928       13862.755    5.0889835      2359.5205   0.814135      13931.39      5.1982694         0             ""           ""               ""           ""               1032.677279275179    7.0641574E-4     291.48622911850424   6.112164E-4      -7.6072104E-4   -0.0022899553 
  1231.330138488971    0.001153469     54929       13842.647    5.089106       2361.3628   0.81412554    13910.621     5.197898          0             ""           ""               ""           ""               1032.6778740479622   7.078276E-4      291.48592835089073   6.1239285E-4     -6.9482776E-4   -0.0024050295 
  1231.3505729465978   0.0011543266    54930       13845.7295   5.0892286      2361.9172   0.814116      13914.519     5.1989727         0             ""           ""               ""           ""               1032.6773702665873   7.073687E-4      291.4856773943573    6.120424E-4      -7.9861336E-4   -0.0024274841 
  1231.3710074041155   0.0011551841    54931       13850.168    5.089351       2360.7085   0.81410646    13917.726     5.199198          0             ""           ""               ""           ""               1032.6754444544886   7.071635E-4      291.4849690903063    6.120431E-4      -7.5828325E-4   -0.0023741364 
  1231.3914418616332   0.0011560416    54932       13861.678    5.089474       2359.5771   0.81409687    13931.186     5.19892           0             ""           ""               ""           ""               1032.6774001873778   7.067018E-4      291.48558416416637   6.1146E-4        -8.177621E-4    -0.0024794468 
  1231.4118763191436   0.0011568991    54933       13867.038    5.0895967      2361.7852   0.81408733    13936.117     5.200063          0             ""           ""               ""           ""               1032.6773218583683   7.0672424E-4     291.48466818291513   6.115073E-4      -8.139768E-4    -0.0024220333 
  1231.4323108765457   0.0011577565    54934       13871.253    5.0897193      2359.0806   0.8140777     13941.126     5.1989784         0             ""           ""               ""           ""               1032.6770052978077   7.06299E-4       291.4855318979023    6.1114103E-4     -7.6968654E-4   -0.0023747236 
  1231.4527452338298   0.0011586138    54935       13878.51     5.089841       2359.703    0.8140681     13949.503     5.199532          0             ""           ""               ""           ""               1032.6751465240432   7.0582295E-4     291.48547360763496   6.108845E-4      -8.380098E-4    -0.0025291468 
  1231.4731796912238   0.0011594712    54936       13873.251    5.0899634      2360.1853   0.8140584     13943.591     5.1996937         0             ""           ""               ""           ""               1032.6766031455113   7.0611935E-4     291.485697717687     6.1101007E-4     -8.708609E-4    -0.0024372747 
  1231.493614248393    0.0011603284    54937       13872.087    5.0900865      2359.24     0.81404877    13941.565     5.2001762         0             ""           ""               ""           ""               1032.6757540580566   7.0583634E-4     291.48481449193906   6.10857E-4       -7.834041E-4    -0.0026253085 
  1231.514048605677    0.0011611857    54938       13875.697    5.090329       2359.7642   0.81410325    13948.081     5.2004113         0             ""           ""               ""           ""               1032.6739143621212   7.0588966E-4     291.4861954698415    6.110144E-4      -7.404009E-4    -0.0023120907 
  1231.534483162839    0.0011620428    54939       13880.268    5.090572       2359.153    0.8141578     13952.489     5.2005706         0             ""           ""               ""           ""               1032.676734035835    7.0623873E-4     291.4850992943388    6.111002E-4      -9.610052E-4    -0.002678772  
  1231.554917619891    0.0011628999    54940       13891.804    5.0908136      2361.3394   0.8142122     13964.838     5.200765          0             ""           ""               ""           ""               1032.676163541341    7.054314E-4      291.48467836042823   6.10453E-4       -7.752992E-4    -0.0027556522 
  1231.5753519770587   0.001163757     54941       13883.35     5.0910563      2362.0786   0.8142667     13957.302     5.200059          0             ""           ""               ""           ""               1032.67612269537     7.060605E-4      291.4851064330547    6.109821E-4      -9.7405806E-4   -0.002633939  
  1231.5957865341043   0.0011646141    54942       13891.521    5.0912986      2390.2927   0.81432104    13962.818     5.201325          0             ""           ""               ""           ""               1032.6723194804886   7.0428476E-4     291.4838494563054    6.0978916E-4     -8.1301585E-4   -0.0024076635 
  1231.6162208910391   0.001165471     54943       ""           ""             ""          ""            ""            ""                12288         ""           ""               ""           ""               ""                   ""               ""                   ""               -1033.7126      -292.56927    
  1231.6366553479747   0.001166328     54944       ""           ""             ""          ""            ""            ""                12352         ""           ""               ""           ""               ""                   ""               ""                   ""               ""              ""            
  1231.6570899049038   0.0011671849    54945       13884.888    5.092026       2451.0781   0.8144842     ""            ""                192           ""           ""               ""           ""               1032.67671918549     7.047061E-4      291.48294615057665   6.097865E-4      ""              ""            
  1231.6775242617223   0.0011680417    54946       13904.214    5.0922685      2424.4429   0.8145385     13975.631     5.199206          8320          ""           ""               ""           ""               1032.6795417178032   7.055889E-4      291.48548250714      6.102379E-4      -8.8658935E-4   -0.0023885134 
  1231.6979587185415   0.0011688985    54947       13915.935    5.092511       2416.0361   0.8145928     13985.51      5.202421          8192          ""           ""               ""           ""               1032.6770512465378   7.047473E-4      291.4880410241443    6.096476E-4      -9.356E-4       -0.0022546444 
  1231.7183932752378   0.0011697552    54948       13939.291    5.0927534      2418.514    0.8146471     14010.861     5.2021427         8320          ""           ""               ""           ""               1032.6774686725576   7.046175E-4      291.48484828023277   6.0957426E-4     -0.0010180386   -0.0026397337 
  1231.7388276319398   0.0011706119    54949       13898.648    5.092996       2402.6306   0.81470126    13969.509     5.2028008         128           ""           ""               ""           ""               1032.6785732483227   7.065823E-4      291.4839793291886    6.1119575E-4     -9.1595785E-4   -0.0026042107 
  1231.7592621886433   0.0011714686    54950       13900.014    5.0932384      2398.9844   0.8147555     13973.54      5.2007375         128           ""           ""               ""           ""               1032.67663910491     7.052275E-4      291.4839353212918    6.101807E-4      -0.0010664139   -0.0026538123 
  1231.7796966452224   0.0011723252    54951       13947.145    5.09348        2402.3457   0.81480974    14020.739     5.201422          8192          ""           ""               ""           ""               1032.6728466818033   7.01184E-4       291.4877753251358    6.0689275E-4     -0.0011541556   -0.0026404574 
  1231.8001311016924   0.0011731817    54952       13913.577    5.0937233      2398.919    0.814864      13988.707     5.202835          8320          ""           ""               ""           ""               1032.673142677422    7.0507306E-4     291.4845044040018    6.1031064E-4     -0.0011527651   -0.0027387366 
  1231.8205655582788   0.0011740383    54953       13922.297    5.093965       2392.0723   0.8149181     13994.637     5.2041817         128           ""           ""               ""           ""               1032.6717713698454   7.0331874E-4     291.48850310467475   6.087968E-4      -0.001075218    -0.002777439  
  1231.8410000147414   0.0011748947    54954       13907.907    5.0942073      2391.363    0.8149723     13980.682     5.203791          0             ""           ""               ""           ""               1032.6740676128777   7.0524414E-4     291.487806764521     6.102814E-4      -0.0010434458   -0.0027991293 
  1231.861434471095    0.0011757511    54955       13899.723    5.09445        2396.914    0.8150264     13970.814     5.203017          0             ""           ""               ""           ""               1032.6735868602036   7.0571265E-4     291.4877588414678    6.1072083E-4     -0.0011022794   -0.0028530916 
  1231.8818689274485   0.0011766074    54956       13923.386    5.094692       2389.5803   0.81508046    14000.267     5.203851          128           ""           ""               ""           ""               1032.67534441322     7.0533925E-4     291.4856727490682    6.1029603E-4     -0.0012349577   -0.0027584722 
  1231.9023033837948   0.0011774638    54957       13896.68     5.0949345      2387.911    0.8151346     13969.631     5.205023          8320          ""           ""               ""           ""               1032.676594518393    7.0637214E-4     291.4847258245004    6.111015E-4      -9.601835E-4    -0.0029431987 
  1231.9227379400327   0.00117832      54958       13895.13     5.0951767      2384.8816   0.81518865    13970.843     5.2040987         0             ""           ""               ""           ""               1032.680648203438    7.076235E-4      291.482632929696     6.1188784E-4     -0.0010941715   -0.0029179198 
  1231.9431723962625   0.0011791763    54959       13890.229    5.0954185      2379.948    0.8152427     13967.234     5.204843          8192          ""           ""               ""           ""               1032.6850445825266   7.0839503E-4     291.483023110692     6.121604E-4      -0.0011878179   -0.0030046108 
  1231.963606752499    0.0011800325    54960       13895.08     5.095661       2379.0818   0.8152967     13971.36      5.202656          0             ""           ""               ""           ""               1032.6776480691792   7.066144E-4      291.4839722609522    6.112193E-4      -0.0010525859   -0.002837005  
  1231.9840413086204   0.0011808886    54961       13898.9375   5.0959034      2379.0947   0.8153507     13979.299     5.2055273         0             ""           ""               ""           ""               1032.6766306558666   7.0616975E-4     291.48459145298114   6.1089685E-4     -0.0013144206   -0.003275985  
  1232.0044757646247   0.0011817446    54962       13910.965    5.0960183      2378.371    0.81530964    13990.04      5.20446           8320          ""           ""               ""           ""               1032.6801328199394   7.073286E-4      291.4847996930888    6.1160914E-4     -0.0010049634   -0.0029839985 
  1232.024910120621    0.0011826006    54963       13914.134    5.0961337      2374.532    0.81526846    13996.685     5.204971          128           ""           ""               ""           ""               1032.6733467513122   7.055921E-4      291.485770626787     6.106667E-4      -0.0013524701   -0.0033109093 
  1232.045344676626    0.0011834566    54964       13917.695    5.096249       2374.523    0.8152273     13999.74      5.2061214         128           ""           ""               ""           ""               1032.6779330937384   7.0589944E-4     291.4850309666781    6.105781E-4      -0.0011191263   -0.0030992616 
  1232.065779132623    0.0011843126    54965       13918.304    5.0963645      2373.9856   0.81518614    13999.605     5.205877          0             ""           ""               ""           ""               1032.6760111923525   7.053016E-4      291.48301061777636   6.102883E-4      -0.001095343    -0.003263552  
  1232.0862135883945   0.0011851684    54966       13940.242    5.096479       2370.3142   0.815145      14022.604     5.206413          0             ""           ""               ""           ""               1032.6751533827362   7.044946E-4      291.4848481861744    6.096259E-4      -0.0012320844   -0.0033343723 
  1232.1066480442823   0.0011860243    54967       13921.085    5.0965943      2374.2676   0.81510377    14004.75      5.2060013         0             ""           ""               ""           ""               1032.6756760039686   7.0463883E-4     291.48609274388616   6.0968683E-4     -0.0012070572   -0.0031939002 
  1232.1270825000538   0.00118688      54968       13933.162    5.0967093      2374.6375   0.8150625     14016.46      5.206303          0             ""           ""               ""           ""               1032.6770078883685   7.047998E-4      291.48514487612516   6.097506E-4      -0.0011439467   -0.003308409  
  1232.1475170558188   0.0011877358    54969       13942.06     5.0968246      2372.9324   0.81502134    14028.882     5.20614           128           ""           ""               ""           ""               1032.6770249982862   7.042119E-4      291.4852521275764    6.0925E-4        -0.0012151386   -0.0033117915 
  1232.167951411473    0.0011885915    54970       13922.363    5.09694        2380.9072   0.81498       14008.611     5.20537           0             ""           ""               ""           ""               1032.6763822339367   7.0495217E-4     291.4834179241558    6.100047E-4      -0.00124145     -0.003583086  
  1232.1883858671208   0.0011894471    54971       13928.516    5.0970545      2376.0312   0.81493866    14014.345     5.2066875         0             ""           ""               ""           ""               1032.6740204382681   7.0413394E-4     291.4856129316953    6.094497E-4      -0.001167064    -0.00335343   
  1232.2088203226594   0.0011903027    54972       13925.988    5.09717        2368.8975   0.81489736    14014.711     5.206532          0             ""           ""               ""           ""               1032.6722744692256   7.0405775E-4     291.4848746915675    6.0956075E-4     -0.0013332008   -0.0035834562 
  1232.229254778198    0.0011911582    54973       13931.417    5.097285       2373.9807   0.814856      14016.229     5.2057657         128           ""           ""               ""           ""               1032.677174665623    7.047463E-4      291.4860734556978    6.0972717E-4     -0.0013567399   -0.0036790946 
  1232.2496893337302   0.0011920137    54974       13923.751    5.0974         2367.3052   0.8148146     14010.021     5.2068367         128           ""           ""               ""           ""               1032.6773353217568   7.0484896E-4     291.4867456579584    6.097974E-4      -0.0012386021   -0.0033586042 
  1232.2701236891517   0.0011928692    54975       13920.991    5.0975156      2369.5005   0.81477326    14008.354     5.206379          0             ""           ""               ""           ""               1032.6776921011037   7.052133E-4      291.48428078545      6.101584E-4      -0.0012466055   -0.0035446158 
  1232.2905581444575   0.0011937245    54976       13947.986    5.0976305      2367.8108   0.8147318     14034.103     5.206006          128           ""           ""               ""           ""               1032.6764923021483   7.0303923E-4     291.4845807113743    6.0838263E-4     -0.0013745744   -0.0037717293 
  1232.3109926997568   0.0011945798    54977       13955.9795   5.0977454      2368.2893   0.81469035    14046.578     5.206693          0             ""           ""               ""           ""               1032.6744198444098   7.0256495E-4     291.48542450971877   6.0813595E-4     -0.0013570457   -0.0036419814 
  1232.3314270550618   0.0011954351    54978       13946.601    5.097861       2367.023    0.81464887    14036.652     5.2073092         128           ""           ""               ""           ""               1032.6775015647327   7.037911E-4      291.4858889504952    6.089388E-4      -0.0012059074   -0.0036093346 
  1232.3518615103676   0.0011962904    54979       13957.897    5.0979757      2368.27     0.8146074     14051.562     5.2059174         8320          ""           ""               ""           ""               1032.6758398360735   7.0365117E-4     291.4830474356676    6.0904364E-4     -0.0014446734   -0.00389081   
  1232.372296065434    0.0011971454    54980       13941.831    5.0980906      2366.7961   0.8145659     14032.784     5.206195          0             ""           ""               ""           ""               1032.6762880990955   7.038546E-4      291.48236653116476   6.092123E-4      -0.0012751132   -0.0037149373 
  1232.3927304206227   0.0011980006    54981       13948.103    5.098206       2364.3518   0.81452435    14039.931     5.2066455         0             ""           ""               ""           ""               1032.6753775096347   7.0294517E-4     291.4838118184647    6.084755E-4      -0.0013105406   -0.0037489529 
  1232.4131648756957   0.0011988557    54982       13934.791    5.0983205      2362.398    0.81448275    14027.361     5.2072906         0             ""           ""               ""           ""               1032.6766687521558   7.042343E-4      291.4834469382945    6.0950464E-4     -0.0015165037   -0.0039602527 
  1232.4335994306457   0.0011997106    54983       13938.018    5.098436       2360.9436   0.81444114    14029.235     5.207154          0             ""           ""               ""           ""               1032.6763986164278   7.040214E-4      291.48477875403705   6.093205E-4      -0.0013325916   -0.0037807312 
  1232.454033785718    0.0012005657    54984       13946.965    5.098551       2362.4185   0.81439954    14042.682     5.2070932         0             ""           ""               ""           ""               1032.6759525696493   7.036216E-4      291.48467137957743   6.090269E-4      -0.0014469742   -0.003995483  
  1232.4744683405588   0.0012014206    54985       13951.669    5.098666       2361.115    0.81435794    14048.165     5.2081356         128           ""           ""               ""           ""               1032.6757280122556   7.030077E-4      291.4863755526145    6.084826E-4      -0.0015932628   -0.004104587  
  1232.494902795508    0.0012022755    54986       13956.287    5.0986104      2363.8093   0.8143408     14050.838     5.208556          0             ""           ""               ""           ""               1032.6769704133862   7.031147E-4      291.4849773335989    6.085085E-4      -0.0012485662   -0.0038588955 
  1232.5153372503482   0.0012031303    54987       13956.179    5.098554       2361.2737   0.8143237     14051.344     5.207838          128           ""           ""               ""           ""               1032.6777828629045   7.028753E-4      291.48240939141317   6.0830184E-4     -0.0014743835   -0.0039165635 
  1232.535771705072    0.0012039851    54988       13954.613    5.0984983      2358.503    0.8143067     14053.233     5.2073693         0             ""           ""               ""           ""               1032.677420445622    7.0300355E-4     291.48444429204767   6.083913E-4      -0.0014659531   -0.0041105337 
  1232.5562061597884   0.0012048398    54989       13955.56     5.0984426      2361.3618   0.81428957    14051.835     5.2076454         0             ""           ""               ""           ""               1032.6760148070275   7.027977E-4      291.48437353232856   6.0833455E-4     -0.0016214134   -0.0042633372 
  1232.5766406143957   0.0012056944    54990       13941.933    5.098387       2361.2524   0.8142725     14042.597     5.207813          0             ""           ""               ""           ""               1032.6769192748561   7.0413126E-4     291.4834945272496    6.0943747E-4     -0.0013131084   -0.0041368254 
  1232.5970751691202   0.0012065491    54991       13961.236    5.098331       2355.8967   0.8142554     14058.273     5.2076483         8192          ""           ""               ""           ""               1032.675979032642    7.029868E-4      291.4849072266029    6.084905E-4      -0.0015256789   -0.0042083454 
  1232.617509523603    0.0012074036    54992       13956.781    5.098275       2355.4448   0.81423825    14055.555     5.207985          0             ""           ""               ""           ""               1032.675847822919    7.0266647E-4     291.48459638781924   6.082338E-4      -0.0016101963   -0.004560075  
  1232.6379440780947   0.0012082581    54993       13960.612    5.0982184      2356.9592   0.81422114    14060.491     5.2071376         128           ""           ""               ""           ""               1032.6779213464506   7.027194E-4      291.4840732734249    6.0812064E-4     -0.0015235931   -0.0042353915 
  1232.6583785325856   0.0012091126    54994       13970.114    5.0981627      2358.1814   0.81420404    14068.428     5.207791          128           ""           ""               ""           ""               1032.6773321713686   7.025845E-4      291.4843206389935    6.080486E-4      -0.0013736862   -0.0043828823 
  1232.678812886952    0.001209967     54995       13952.055    5.098107       2356.143    0.8141869     14054.912     5.2068834         0             ""           ""               ""           ""               1032.6761226391086   7.0330844E-4     291.48490595419185   6.087631E-4      -0.0015648754   -0.0044405586 
  1232.6992474413273   0.0012108213    54996       13961.161    5.098051       2359.0386   0.81416976    14062.265     5.206558          0             ""           ""               ""           ""               1032.6747702053146   7.022468E-4      291.483940734238     6.079839E-4      -0.0015221983   -0.004428654  
  1232.7196818957018   0.0012116757    54997       ""           ""             ""          ""            ""            ""                36            ""           ""               ""           ""               ""                   ""               ""                   ""               ""              ""            
  1232.7401162499518   0.00121253      54998       13940.012    5.097939       2357.543    0.81413555    14045.514     5.2065163         8192          ""           ""               ""           ""               1032.67655904104     7.0372573E-4     291.4831032288313    6.091394E-4      -0.0016878701   -0.004588181  
  1232.7605508040942   0.0012133841    54999       13955.284    5.097883       2357.267    0.8141184     14055.817     5.207647          0             ""           ""               ""           ""               1032.6770667552892   7.027283E-4      291.48163063342844   6.0827396E-4     -0.0014091829   -0.004589576  
  1232.780985258236    0.0012142382    55000       13965.265    5.0978274      2357.1921   0.8141012     14070.609     5.2070236         8192          ""           ""               ""           ""               1032.6777542463906   7.0294685E-4     291.48441686438366   6.0833344E-4     -0.0015262889   -0.004641095  
  1232.801419812371    0.0012150924    55001       13957.122    5.0977716      2396.5684   0.81408405    14061.765     5.2063794         0             ""           ""               ""           ""               1032.676331599683    7.029918E-4      291.48324168333596   6.0852413E-4     -0.0013396027   -0.0045332075 
  1232.8218541663955   0.0012159464    55002       13955.592    5.0977154      2356.8994   0.8140669     14060.857     5.207374          0             ""           ""               ""           ""               1032.6751389297901   7.0261885E-4     291.4837860122413    6.082885E-4      -0.0015890826   -0.0047506727 
  1232.8422886204207   0.0012168004    55003       13961.707    5.0976596      2355.8367   0.81404966    14070.13      5.206447          0             ""           ""               ""           ""               1032.676629769699    7.02954E-4       291.4839733050564    6.084503E-4      -0.0017181289   -0.0047557657 
  1232.8627230743223   0.0012176543    55004       13966.48     5.097604       2355.461    0.8140325     14072.16      5.2074327         0             ""           ""               ""           ""               1032.6755398912983   7.025315E-4      291.48314490568987   6.081992E-4      -0.0017324456   -0.004994377  
